state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Florida,2020-04-27,13,28.42857142857143,13,13,1088,1083,1083,1083,21477737,0.999,1,1,1
Florida,2020-04-28,83,49.142857142857146,83,83,1171,1166,1166,1166,21477737,0.999,1,1,1
Florida,2020-04-29,47,49,47,47,1218,1213,1213,1213,21477737,0.999,1,1,1
Florida,2020-04-30,50,49,50,50,1268,1263,1263,1263,21477737,0.999,1,1,1
Florida,2020-05-01,46,48.57142857142857,46,46,1314,1309,1309,1309,21477737,0.999,1,1,1
Florida,2020-05-02,50,47.714285714285715,50,50,1364,1359,1359,1359,21477737,0.999,1,1,1
Florida,2020-05-03,15,25.714285714285715,15,15,1379,1374,1374,1374,21477737,0.999,1,1,1
Florida,2020-05-04,20,25.42857142857143,20,20,1399,1394,1394,1394,21477737,0.999,1,1,1
Florida,2020-05-05,72,46,72,72,1471,1466,1466,1466,21477737,0.999,1,1,1
Florida,2020-05-06,68,45.57142857142857,68,68,1539,1534,1534,1534,21477737,0.999,1,1,1
Florida,2020-05-07,61,44.85714285714286,61,61,1600,1595,1595,1595,21477737,0.999,1,1,1
Florida,2020-05-08,69,44.28571428571429,69,69,1669,1664,1664,1664,21477737,0.999,1,1,1
Florida,2020-05-09,46,44.285714285714285,46,46,1715,1710,1710,1710,21477737,0.999,1,1,1
Florida,2020-05-10,6,22.857142857142858,6,6,1721,1716,1716,1716,21477737,0.999,1,1,1
Florida,2020-05-11,14,22.714285714285715,14,14,1735,1730,1730,1730,21477737,0.999,1,1,1
Florida,2020-05-12,44,43.85714285714286,44,44,1779,1774,1774,1774,21477737,0.999,1,1,1
Florida,2020-05-13,48,43.57142857142857,48,48,1827,1822,1822,1822,21477737,0.999,1,1,1
Florida,2020-05-14,48,43.57142857142857,48,48,1875,1870,1870,1870,21477737,0.999,1,1,1
Florida,2020-05-15,42,42.85714285714286,42,42,1917,1912,1912,1912,21477737,0.999,1,1,1
Florida,2020-05-16,47,42.42857142857143,47,47,1964,1959,1959,1959,21477737,0.999,1,1,1
Florida,2020-05-17,9,21.285714285714285,9,9,1973,1968,1968,1968,21477737,0.999,1,1,1
Florida,2020-05-18,24,21,24,24,1997,1992,1992,1992,21477737,0.999,1,1,1
Florida,2020-05-19,55,42.14285714285714,55,55,2052,2047,2047,2047,21477737,0.999,1,1,1
Florida,2020-05-20,44,41.142857142857146,44,44,2096,2091,2091,2091,21477737,0.999,1,1,1
Florida,2020-05-21,48,40.285714285714285,48,48,2144,2139,2139,2139,21477737,0.999,1,1,1
Florida,2020-05-22,46,39.285714285714285,46,46,2190,2185,2185,2185,21477737,0.999,1,1,1
Florida,2020-05-23,43,37.714285714285715,43,43,2233,2228,2228,2228,21477737,0.999,1,1,1
Florida,2020-05-24,4,17.42857142857143,4,4,2237,2232,2232,2232,21477737,0.999,1,1,1
Florida,2020-05-25,15,16.857142857142858,15,15,2252,2247,2247,2247,21477737,0.999,1,1,1
Florida,2020-05-26,7,33.57142857142857,7,7,2259,2254,2254,2254,21477737,0.999,1,1,1
Florida,2020-05-27,60,31.285714285714285,60,60,2319,2314,2314,2314,21477737,0.999,1,1,1
Florida,2020-05-28,45,29.42857142857143,45,45,2364,2359,2359,2359,21477737,0.999,1,1,1
Florida,2020-05-29,NA,23.142857142857146,7.428571428571429,55.86071428571424,NA,2382.1428571428573,2366.4285714285716,2414.860714285714,21477737,0.999,1,1,1
Florida,2020-05-30,NA,21.714285714285715,6.714285714285714,53.285714285714285,NA,2405.714285714286,2379.1428571428573,2452.8571428571427,21477737,0.999,1,1,1
Florida,2020-05-31,NA,19.571428571428573,6,50.285714285714285,NA,2427.1428571428573,2392.5714285714284,2486.432142857143,21477737,0.999,1,1,1
Florida,2020-06-01,NA,18.714285714285715,5.7142857142857135,47.43214285714281,NA,2447.285714285714,2405.8535714285713,2517.5714285714284,21477737,0.999,1,1,1
Florida,2020-06-02,NA,17.142857142857142,5,44,NA,2465.8571428571427,2417.714285714286,2545.575,21477737,0.999,1,1,1
Florida,2020-06-03,NA,15.571428571428571,4.571428571428571,40.574999999999946,NA,2482.8571428571427,2428.8535714285713,2570.575,21477737,0.999,1,1,1
Florida,2020-06-04,NA,14,3.857142857142857,38.00357142857138,NA,2498.214285714286,2437.714285714286,2596.8642857142854,21477737,0.999,1,1,1
Florida,2020-06-05,NA,12.571428571428571,3.428571428571429,34.85714285714286,NA,2512.214285714286,2446,2620.2892857142856,21477737,0.999,1,1,1
Florida,2020-06-06,NA,11.285714285714286,2.8571428571428568,32,NA,2524.1428571428573,2453.8571428571427,2642.432142857143,21477737,0.999,1,1,1
Florida,2020-06-07,NA,10.142857142857144,2.4285714285714284,28.857142857142858,NA,2535.4285714285716,2460.1428571428573,2658.0071428571428,21477737,0.999,1,1,1
Florida,2020-06-08,NA,9.142857142857142,2,26.714285714285715,NA,2545.1428571428573,2465.714285714286,2677.4285714285716,21477737,0.999,1,1,1
Florida,2020-06-09,NA,8,1.5714285714285714,23.857142857142854,NA,2554.285714285714,2470,2693.5928571428567,21477737,0.999,1,1,1
Florida,2020-06-10,NA,7,1.4285714285714284,21.717857142857092,NA,2561.8571428571427,2474,2709.2999999999997,21477737,0.999,1,1,1
Florida,2020-06-11,NA,5.857142857142857,1,20.285714285714285,NA,2568.4285714285716,2477.1428571428573,2723.15,21477737,0.999,1,1,1
Florida,2020-06-12,NA,5,0.7142857142857143,17.571428571428573,NA,2574.1428571428573,2480.1428571428573,2733.725,21477737,0.999,1,1,1
Florida,2020-06-13,NA,4.428571428571429,0.5714285714285714,15.428571428571429,NA,2579,2482.5714285714284,2745.432142857143,21477737,0.999,1,1,1
Florida,2020-06-14,NA,3.857142857142857,0.2857142857142857,14.142857142857142,NA,2582.8571428571427,2484.4249999999997,2753.717857142857,21477737,0.999,1,1,1
Florida,2020-06-15,NA,3.142857142857143,0,12.571428571428571,NA,2586.642857142857,2485.714285714286,2762.578571428571,21477737,0.999,1,1,1
Florida,2020-06-16,NA,2.8571428571428568,0,11.285714285714286,NA,2589.714285714286,2487.139285714286,2771.4357142857143,21477737,0.999,1,1,1
Florida,2020-06-17,NA,2.4285714285714284,0,10.285714285714285,NA,2592.4285714285716,2487.714285714286,2777.0035714285714,21477737,0.999,1,1,1
Florida,2020-06-18,NA,2,0,8.714285714285715,NA,2594.9285714285716,2488.8535714285713,2784.5821428571426,21477737,0.999,1,1,1
Florida,2020-06-19,NA,1.7142857142857144,0,8.285714285714286,NA,2596.8571428571427,2489.567857142857,2790.8642857142854,21477737,0.999,1,1,1
Georgia,2020-03-19,7,2.4285714285714284,7,7,10,7,7,7,10617423,1,1,1,1
Georgia,2020-03-20,4,3,4,4,14,11,11,11,10617423,1,1,1,1
Georgia,2020-03-21,6,3.571428571428571,6,6,20,17,17,17,10617423,1,1,1,1
Georgia,2020-03-22,5,3.2857142857142856,5,5,25,22,22,22,10617423,1,1,1,1
Georgia,2020-03-23,0,3.8571428571428568,0,0,25,22,22,22,10617423,1,1,1,1
Georgia,2020-03-24,7,5.571428571428571,7,7,32,29,29,29,10617423,1,1,1,1
Georgia,2020-03-25,8,6.571428571428571,8,8,40,37,37,37,10617423,1,1,1,1
Georgia,2020-03-26,8,7.857142857142858,8,8,48,45,45,45,10617423,1,1,1,1
Georgia,2020-03-27,16,9.428571428571429,16,16,64,61,61,61,10617423,1,1,1,1
Georgia,2020-03-28,5,11.142857142857142,5,5,69,66,66,66,10617423,1,1,1,1
Georgia,2020-03-29,11,9.714285714285714,11,11,80,77,77,77,10617423,1,1,1,1
Georgia,2020-03-30,7,11.285714285714286,7,7,87,84,84,84,10617423,1,1,1,1
Georgia,2020-03-31,24,17.785714285714285,24,24,111,108,108,108,10617423,1,1,1,1
Georgia,2020-04-01,28,20.571428571428573,28,28,139,136,136,136,10617423,1,1,1,1
Georgia,2020-04-02,24,23.285714285714285,24,24,163,160,160,160,10617423,1,1,1,1
Georgia,2020-04-03,21,26.428571428571427,21,21,184,181,181,181,10617423,1,1,1,1
Georgia,2020-04-04,17,29.142857142857142,17,17,201,198,198,198,10617423,1,1,1,1
Georgia,2020-04-05,10,22,10,10,211,208,208,208,10617423,1,1,1,1
Georgia,2020-04-06,18,23.285714285714285,18,18,229,226,226,226,10617423,1,1,1,1
Georgia,2020-04-07,100,36.285714285714285,100,100,329,326,326,326,10617423,1,1,1,1
Georgia,2020-04-08,33,37.57142857142857,33,33,362,359,359,359,10617423,1,1,1,1
Georgia,2020-04-09,17,39.14285714285714,17,17,379,376,376,376,10617423,1,1,1,1
Georgia,2020-04-10,37,39.285714285714285,37,37,416,413,413,413,10617423,1,1,1,1
Georgia,2020-04-11,13,40,13,13,429,426,426,426,10617423,1,1,1,1
Georgia,2020-04-12,4,25.714285714285715,4,4,433,430,430,430,10617423,1,1,1,1
Georgia,2020-04-13,32,25.285714285714285,32,32,465,462,462,462,10617423,1,1,1,1
Georgia,2020-04-14,60,39.85714285714286,60,60,525,522,522,522,10617423,1,1,1,1
Georgia,2020-04-15,27,39.57142857142857,27,27,552,549,549,549,10617423,1,1,1,1
Georgia,2020-04-16,35,39.285714285714285,35,35,587,584,584,584,10617423,1,1,1,1
Georgia,2020-04-17,63,38.14285714285714,63,63,650,647,647,647,10617423,1,1,1,1
Georgia,2020-04-18,23,38.57142857142857,23,23,673,670,670,670,10617423,1,1,1,1
Georgia,2020-04-19,14,24.142857142857142,14,14,687,684,684,684,10617423,1,1,1,1
Georgia,2020-04-20,88,24,88,88,775,772,772,772,10617423,1,1,1,1
Georgia,2020-04-21,23,39.714285714285715,23,23,798,795,795,795,10617423,1,1,1,1
Georgia,2020-04-22,50,39.57142857142857,50,50,848,845,845,845,10617423,1,1,1,1
Georgia,2020-04-23,33,40.285714285714285,33,33,881,878,878,878,10617423,1,1,1,1
Georgia,2020-04-24,18,40,18,18,899,896,896,896,10617423,1,1,1,1
Georgia,2020-04-25,8,40.57142857142858,8,8,907,904,904,904,10617423,1,1,1,1
Georgia,2020-04-26,9,23.142857142857142,9,9,916,913,913,913,10617423,1,1,1,1
Georgia,2020-04-27,79,23.57142857142857,79,79,995,992,992,992,10617423,1,1,1,1
Georgia,2020-04-28,41,39.85714285714286,41,41,1036,1033,1033,1033,10617423,1,1,1,1
Georgia,2020-04-29,65,40,65,65,1101,1098,1098,1098,10617423,1,1,1,1
Georgia,2020-04-30,31,39.35714285714286,31,31,1132,1129,1129,1129,10617423,1,1,1,1
Georgia,2020-05-01,37,39.285714285714285,37,37,1169,1166,1166,1166,10617423,1,1,1,1
Georgia,2020-05-02,8,38.785714285714285,8,8,1177,1174,1174,1174,10617423,1,1,1,1
Georgia,2020-05-03,7,21.142857142857142,7,7,1184,1181,1181,1181,10617423,1,1,1,1
Georgia,2020-05-04,62,20.857142857142858,62,62,1246,1243,1243,1243,10617423,1,1,1,1
Georgia,2020-05-05,53,38.142857142857146,53,53,1299,1296,1296,1296,10617423,1,1,1,1
Georgia,2020-05-06,28,37.85714285714286,28,28,1327,1324,1324,1324,10617423,1,1,1,1
Georgia,2020-05-07,28,37,28,28,1355,1352,1352,1352,10617423,1,1,1,1
Georgia,2020-05-08,45,36.714285714285715,45,45,1400,1397,1397,1397,10617423,1,1,1,1
Georgia,2020-05-09,3,36.5,3,3,1403,1400,1400,1400,10617423,1,1,1,1
Georgia,2020-05-10,3,19.142857142857142,3,3,1406,1403,1403,1403,10617423,1,1,1,1
Georgia,2020-05-11,38,19,38,38,1444,1441,1441,1441,10617423,1,1,1,1
Georgia,2020-05-12,54,36.64285714285714,54,54,1498,1495,1495,1495,10617423,1,1,1,1
Georgia,2020-05-13,19,36.64285714285714,19,19,1517,1514,1514,1514,10617423,1,1,1,1
Georgia,2020-05-14,28,36.14285714285714,28,28,1545,1542,1542,1542,10617423,1,1,1,1
Georgia,2020-05-15,43,35.64285714285714,43,43,1588,1585,1585,1585,10617423,1,1,1,1
Georgia,2020-05-16,10,35.285714285714285,10,10,1598,1595,1595,1595,10617423,1,1,1,1
Georgia,2020-05-17,12,18,12,12,1610,1607,1607,1607,10617423,1,1,1,1
Georgia,2020-05-18,39,17.57142857142857,39,39,1649,1646,1646,1646,10617423,1,1,1,1
Georgia,2020-05-19,26,34.785714285714285,26,26,1675,1672,1672,1672,10617423,1,1,1,1
Georgia,2020-05-20,22,33.85714285714286,22,22,1697,1694,1694,1694,10617423,1,1,1,1
Georgia,2020-05-21,78,33.14285714285714,78,78,1775,1772,1772,1772,10617423,1,1,1,1
Georgia,2020-05-22,33,32.57142857142857,33,33,1808,1805,1805,1805,10617423,1,1,1,1
Georgia,2020-05-23,14,31.42857142857143,14,14,1822,1819,1819,1819,10617423,1,1,1,1
Georgia,2020-05-24,5,15,5,5,1827,1824,1824,1824,10617423,1,1,1,1
Georgia,2020-05-25,21,14.428571428571429,21,21,1848,1845,1845,1845,10617423,1,1,1,1
Georgia,2020-05-26,48,28.285714285714285,48,48,1896,1893,1893,1893,10617423,1,1,1,1
Georgia,2020-05-27,37,27.357142857142858,37,37,1933,1930,1930,1930,10617423,1,1,1,1
Georgia,2020-05-28,40,26,40,40,1973,1970,1970,1970,10617423,1,1,1,1
Georgia,2020-05-29,NA,20.57142857142857,6.428571428571429,49.86071428571424,NA,1990.5714285714287,1976.4285714285713,2019.8607142857143,10617423,1,1,1,1
Georgia,2020-05-30,NA,19.28571428571429,6.142857142857142,49,NA,2011.4285714285713,1988.7142857142858,2053.285714285714,10617423,1,1,1,1
Georgia,2020-05-31,NA,18.428571428571427,5.428571428571429,47,NA,2031.2857142857142,2000.7142857142858,2085,10617423,1,1,1,1
Georgia,2020-06-01,NA,17.42857142857143,5.285714285714286,43.142857142857146,NA,2049.8571428571427,2012.2857142857142,2112.725,10617423,1,1,1,1
Georgia,2020-06-02,NA,16,4.714285714285714,40.857142857142854,NA,2067.285714285714,2023.2857142857142,2141.285714285714,10617423,1,1,1,1
Georgia,2020-06-03,NA,14.714285714285714,4.285714285714286,39.714285714285715,NA,2083.1428571428573,2033.567857142857,2166.2892857142856,10617423,1,1,1,1
Georgia,2020-06-04,NA,13.714285714285714,3.857142857142857,36,NA,2097.8571428571427,2043,2189.5714285714284,10617423,1,1,1,1
Georgia,2020-06-05,NA,12.285714285714285,3.142857142857143,33.285714285714285,NA,2111.1428571428573,2050.714285714286,2212.1428571428573,10617423,1,1,1,1
Georgia,2020-06-06,NA,11,2.7142857142857144,31.57142857142857,NA,2123.285714285714,2058.421428571429,2232.1464285714287,10617423,1,1,1,1
Georgia,2020-06-07,NA,10,2.4285714285714284,28.28928571428566,NA,2134.4285714285716,2064.7107142857144,2252.15,10617423,1,1,1,1
Georgia,2020-06-08,NA,8.857142857142858,2,26.717857142857092,NA,2144.5714285714284,2069.8571428571427,2270.2892857142856,10617423,1,1,1,1
Georgia,2020-06-09,NA,7.857142857142858,1.5714285714285714,23.42857142857143,NA,2152.714285714286,2073.8535714285713,2285.7285714285713,10617423,1,1,1,1
Georgia,2020-06-10,NA,6.857142857142858,1.2857142857142856,21.428571428571427,NA,2160.285714285714,2078.5607142857143,2300.2964285714284,10617423,1,1,1,1
Georgia,2020-06-11,NA,5.857142857142857,0.8571428571428571,19.142857142857142,NA,2167,2081.8535714285713,2312.0035714285714,10617423,1,1,1,1
Georgia,2020-06-12,NA,5,0.7142857142857143,17.42857142857143,NA,2172.5714285714284,2084.285714285714,2323.717857142857,10617423,1,1,1,1
Georgia,2020-06-13,NA,4.285714285714286,0.2857142857142857,15.714285714285715,NA,2177.1428571428573,2086.5714285714284,2335.15,10617423,1,1,1,1
Georgia,2020-06-14,NA,3.7142857142857144,0.2857142857142857,14.142857142857142,NA,2180.785714285714,2088.4285714285716,2343.860714285714,10617423,1,1,1,1
Georgia,2020-06-15,NA,3.142857142857143,0,12.857142857142858,NA,2184.714285714286,2090.135714285714,2353.717857142857,10617423,1,1,1,1
Georgia,2020-06-16,NA,2.7142857142857144,0,11.285714285714286,NA,2188.1428571428573,2091.1428571428573,2361,10617423,1,1,1,1
Georgia,2020-06-17,NA,2.4285714285714284,0,10.003571428571377,NA,2190.5714285714284,2092.8428571428567,2367.5892857142853,10617423,1,1,1,1
Georgia,2020-06-18,NA,2,0,9,NA,2192.714285714286,2092.8571428571427,2373.1464285714287,10617423,1,1,1,1
Georgia,2020-06-19,NA,1.7142857142857144,0,8.142857142857144,NA,2194.8571428571427,2093.5714285714284,2379.5821428571426,10617423,1,1,1,1
Hawaii,2020-03-24,1,0,1,1,1,1,1,1,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-03-26,0,0.2857142857142857,0,0,0,1,1,1,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-03-27,0,0.2857142857142857,0,0,0,1,1,1,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-03-28,0,0.2857142857142857,0,0,0,1,1,1,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-03-29,0,0,0,0,0,1,1,1,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-03-30,0,0,0,0,0,1,1,1,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-03-31,0,0.2857142857142857,0,0,0,1,1,1,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-01,1,0.2857142857142857,1,1,1,2,2,2,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-02,0,0.2857142857142857,0,0,1,2,2,2,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-03,2,0.2857142857142857,2,2,3,4,4,4,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-04,0,0.2857142857142857,0,0,3,4,4,4,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-05,1,0.2857142857142857,1,1,4,5,5,5,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-06,1,0.2857142857142857,1,1,5,6,6,6,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-07,0,0.2857142857142857,0,0,5,6,6,6,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-08,0,0.2857142857142857,0,0,5,6,6,6,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-09,1,0.2857142857142857,1,1,6,7,7,7,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-10,0,0.2857142857142857,0,0,6,7,7,7,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-11,2,0.2857142857142857,2,2,8,9,9,9,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-12,1,0.2857142857142857,1,1,9,10,10,10,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-13,0,0,0,0,9,10,10,10,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-14,0,0.2857142857142857,0,0,9,10,10,10,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-15,0,0.2857142857142857,0,0,9,10,10,10,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-16,0,0.2857142857142857,0,0,9,10,10,10,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-17,0,0.2857142857142857,0,0,9,10,10,10,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-18,0,0.2857142857142857,0,0,9,10,10,10,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-19,1,0,1,1,10,11,11,11,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-20,0,0,0,0,10,11,11,11,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-21,0,0.2857142857142857,0,0,10,11,11,11,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-22,2,0,2,2,12,13,13,13,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-23,0,0.2857142857142857,0,0,12,13,13,13,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-24,1,0,1,1,13,14,14,14,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-25,0,0,0,0,13,14,14,14,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-26,1,0,1,1,14,15,15,15,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-27,2,0,2,2,16,17,17,17,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-28,0,0,0,0,16,17,17,17,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-29,0,0,0,0,16,17,17,17,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-04-30,0,0,0,0,16,17,17,17,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-01,0,0,0,0,16,17,17,17,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-02,0,0,0,0,16,17,17,17,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-03,1,0,1,1,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-04,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-05,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-06,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-07,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-08,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-09,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-10,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-11,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-12,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-13,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-14,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-15,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-16,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-17,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-18,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-19,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-20,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-21,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-22,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-23,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-24,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-25,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-26,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-27,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-28,0,0,0,0,17,18,18,18,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-29,NA,0,0,0.7142857142857143,NA,18,18,18.714285714285715,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-30,NA,0,0,0.7142857142857143,NA,18,18,19.28928571428566,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-05-31,NA,0,0,0.7142857142857143,NA,18,18,19.428571428571427,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-06-01,NA,0,0,0.7142857142857143,NA,18,18,19.714285714285715,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-06-02,NA,0,0,0.7142857142857143,NA,18,18,19.714285714285715,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-06-03,NA,0,0,0.7142857142857143,NA,18,18,20.142857142857142,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-06-04,NA,0,0,0.7142857142857143,NA,18.285714285714285,18,20.428571428571427,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-06-05,NA,0,0,0.7142857142857143,NA,18.285714285714285,18,20.428571428571427,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-06-06,NA,0,0,0.7142857142857143,NA,18.571428571428573,18,20.714285714285715,1415872,0.9927,0.9962,0.9972,0.9982
Hawaii,2020-06-07,NA,0,0,0.7142857142857143,NA,18.714285714285715,18,20.857142857142858,1415872,0.9927,0.9962,0.9972,0.9982
