msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,daily_deaths_av7
"Jackson, MS",2020-05-25,0,0,0,0,80,80,80,80,594806,1.1428571428571428
"Jackson, MS",2020-05-26,1,1,1,1,81,81,81,81,594806,1.2857142857142856
"Jackson, MS",2020-05-27,1,1,1,1,82,82,82,82,594806,1.5714285714285712
"Jackson, MS",2020-05-28,2,2,2,2,84,84,84,84,594806,1.714285714285714
"Jackson, MS",2020-05-29,3,3,3,3,87,87,87,87,594806,1.8571428571428568
"Jackson, MS",2020-05-30,4,4,4,4,91,91,91,91,594806,2
"Jackson, MS",2020-05-31,1,1,1,1,92,92,92,92,594806,2.4285714285714284
"Jackson, MS",2020-06-01,1,1,1,1,93,93,93,93,594806,2.4285714285714284
"Jackson, MS",2020-06-02,2,2,2,2,95,95,95,95,594806,2.428571428571428
"Jackson, MS",2020-06-03,4,4,4,4,99,99,99,99,594806,1.8571428571428568
"Jackson, MS",2020-06-04,2,2,2,2,101,101,101,101,594806,1.714285714285714
"Jackson, MS",2020-06-05,3,3,3,3,104,104,104,104,594806,1.714285714285714
"Jackson, MS",2020-06-06,0,0,0,0,104,104,104,104,594806,NA
"Jackson, MS",2020-06-07,0,0,0,0,104,104,104,104,594806,NA
"Jackson, MS",2020-06-08,1,1,1,1,105,105,105,105,594806,NA
"Jackson, MS",2020-06-09,NA,2.2,0,8.4,NA,107.2,105,113.4,594806,NA
"Jackson, MS",2020-06-10,NA,1.7,0,8.5,NA,109.7,105.6,118.6,594806,NA
"Jackson, MS",2020-06-11,NA,2.2,0,8.6,NA,112.2,106.5,122.7,594806,NA
"Jackson, MS",2020-06-12,NA,1.7,0,8.6,NA,114.6,107.3,127.2,594806,NA
"Jackson, MS",2020-06-13,NA,2.2,0,9.1,NA,117,108.7,131.8,594806,NA
"Jackson, MS",2020-06-14,NA,2.2,0,8.5,NA,120,110.2,135.5,594806,NA
"Jackson, MS",2020-06-15,NA,2.2,0,8,NA,122.4,111.6,140.7,594806,NA
"Jackson, MS",2020-06-16,NA,2.2,0,8.5,NA,124.8,113,145.1,594806,NA
"Jackson, MS",2020-06-17,NA,2.2,0,8.8,NA,127.6,114.3,148.9,594806,NA
"Jackson, MS",2020-06-18,NA,2.2,0,8.8,NA,129.8,116.1,153.9,594806,NA
"Jackson, MS",2020-06-19,NA,2.1,0,8.2,NA,132.6,117.4,157.6,594806,NA
"Jackson, MS",2020-06-20,NA,2,0,8.6,NA,134.8,118.6,161.1,594806,NA
"Jackson, MS",2020-06-21,NA,2,0,8.9,NA,137,120.5,165.7,594806,NA
"Jackson, MS",2020-06-22,NA,2,0,8.3,NA,139.3,121.7,169.5,594806,NA
"Jackson, MS",2020-06-23,NA,1.9,0,8.2,NA,141.6,123.4,173.7,594806,NA
"Jackson, MS",2020-06-24,NA,1.8,0,8.1,NA,144.1,125,177.4,594806,NA
"Jackson, MS",2020-06-25,NA,1.8,0,7.9,NA,146.1,126.7,181.7,594806,NA
"Jackson, MS",2020-06-26,NA,1.8,0,7.4,NA,148.5,128.3,184.8,594806,NA
"Jackson, MS",2020-06-27,NA,1.8,0,7.2,NA,150.4,129.9,188.5,594806,NA
"Jackson, MS",2020-06-28,NA,1.8,0,7.5,NA,152.9,130.5,192.4,594806,NA
"Jackson, MS",2020-06-29,NA,1.8,0,7.5,NA,154.7,132.1,195.8,594806,NA
"Jackson, MS",2020-06-30,NA,1.7,0,7.5,NA,157,133.1,199.5,594806,NA
"Jacksonville, FL",2020-03-18,2,2,2,2,2,2,2,2,1559514,NA
"Jacksonville, FL",2020-03-19,0,0,0,0,2,2,2,2,1559514,NA
"Jacksonville, FL",2020-03-20,0,0,0,0,2,2,2,2,1559514,NA
"Jacksonville, FL",2020-03-21,0,0,0,0,2,2,2,2,1559514,0.42857142857142855
"Jacksonville, FL",2020-03-22,0,0,0,0,2,2,2,2,1559514,0.5714285714285714
"Jacksonville, FL",2020-03-23,1,1,1,1,3,3,3,3,1559514,0.857142857142857
"Jacksonville, FL",2020-03-24,0,0,0,0,3,3,3,3,1559514,0.857142857142857
"Jacksonville, FL",2020-03-25,3,3,3,3,6,6,6,6,1559514,1
"Jacksonville, FL",2020-03-26,2,2,2,2,8,8,8,8,1559514,1
"Jacksonville, FL",2020-03-27,0,0,0,0,8,8,8,8,1559514,0.8571428571428571
"Jacksonville, FL",2020-03-28,1,1,1,1,9,9,9,9,1559514,1.1428571428571428
"Jacksonville, FL",2020-03-29,0,0,0,0,9,9,9,9,1559514,0.7142857142857142
"Jacksonville, FL",2020-03-30,0,0,0,0,9,9,9,9,1559514,1.2857142857142856
"Jacksonville, FL",2020-03-31,2,2,2,2,11,11,11,11,1559514,1.2857142857142856
"Jacksonville, FL",2020-04-01,0,0,0,0,11,11,11,11,1559514,1.1428571428571428
"Jacksonville, FL",2020-04-02,6,6,6,6,17,17,17,17,1559514,1.1428571428571428
"Jacksonville, FL",2020-04-03,0,0,0,0,17,17,17,17,1559514,1.1428571428571428
"Jacksonville, FL",2020-04-04,0,0,0,0,17,17,17,17,1559514,0.8571428571428571
"Jacksonville, FL",2020-04-05,0,0,0,0,17,17,17,17,1559514,1.2857142857142856
"Jacksonville, FL",2020-04-06,0,0,0,0,17,17,17,17,1559514,0.7142857142857142
"Jacksonville, FL",2020-04-07,0,0,0,0,17,17,17,17,1559514,0.7142857142857142
"Jacksonville, FL",2020-04-08,3,3,3,3,20,20,20,20,1559514,0.8571428571428571
"Jacksonville, FL",2020-04-09,2,2,2,2,22,22,22,22,1559514,1.1428571428571428
"Jacksonville, FL",2020-04-10,0,0,0,0,22,22,22,22,1559514,1.2857142857142856
"Jacksonville, FL",2020-04-11,1,1,1,1,23,23,23,23,1559514,1.2857142857142856
"Jacksonville, FL",2020-04-12,2,2,2,2,25,25,25,25,1559514,0.9999999999999999
"Jacksonville, FL",2020-04-13,1,1,1,1,26,26,26,26,1559514,0.857142857142857
"Jacksonville, FL",2020-04-14,0,0,0,0,26,26,26,26,1559514,1.2857142857142856
"Jacksonville, FL",2020-04-15,1,1,1,1,27,27,27,27,1559514,1.1428571428571428
"Jacksonville, FL",2020-04-16,1,1,1,1,28,28,28,28,1559514,1.1428571428571426
"Jacksonville, FL",2020-04-17,3,3,3,3,31,31,31,31,1559514,1.1428571428571428
"Jacksonville, FL",2020-04-18,0,0,0,0,31,31,31,31,1559514,1.2857142857142856
"Jacksonville, FL",2020-04-19,2,2,2,2,33,33,33,33,1559514,1.1428571428571428
"Jacksonville, FL",2020-04-20,1,1,1,1,34,34,34,34,1559514,1.1428571428571428
"Jacksonville, FL",2020-04-21,1,1,1,1,35,35,35,35,1559514,1.1428571428571428
"Jacksonville, FL",2020-04-22,0,0,0,0,35,35,35,35,1559514,1.1428571428571428
"Jacksonville, FL",2020-04-23,1,1,1,1,36,36,36,36,1559514,0.857142857142857
"Jacksonville, FL",2020-04-24,3,3,3,3,39,39,39,39,1559514,0.857142857142857
"Jacksonville, FL",2020-04-25,0,0,0,0,39,39,39,39,1559514,0.857142857142857
"Jacksonville, FL",2020-04-26,0,0,0,0,39,39,39,39,1559514,1
"Jacksonville, FL",2020-04-27,1,1,1,1,40,40,40,40,1559514,0.8571428571428571
"Jacksonville, FL",2020-04-28,1,1,1,1,41,41,41,41,1559514,0.857142857142857
"Jacksonville, FL",2020-04-29,1,1,1,1,42,42,42,42,1559514,1.4285714285714284
"Jacksonville, FL",2020-04-30,0,0,0,0,42,42,42,42,1559514,1.5714285714285712
"Jacksonville, FL",2020-05-01,3,3,3,3,45,45,45,45,1559514,1.7142857142857142
"Jacksonville, FL",2020-05-02,4,4,4,4,49,49,49,49,1559514,1.5714285714285714
"Jacksonville, FL",2020-05-03,1,1,1,1,50,50,50,50,1559514,1.5714285714285714
"Jacksonville, FL",2020-05-04,2,2,2,2,52,52,52,52,1559514,1.857142857142857
"Jacksonville, FL",2020-05-05,0,0,0,0,52,52,52,52,1559514,1.5714285714285714
"Jacksonville, FL",2020-05-06,1,1,1,1,53,53,53,53,1559514,1
"Jacksonville, FL",2020-05-07,2,2,2,2,55,55,55,55,1559514,0.8571428571428571
"Jacksonville, FL",2020-05-08,1,1,1,1,56,56,56,56,1559514,0.857142857142857
"Jacksonville, FL",2020-05-09,0,0,0,0,56,56,56,56,1559514,1
"Jacksonville, FL",2020-05-10,0,0,0,0,56,56,56,56,1559514,1.2857142857142856
"Jacksonville, FL",2020-05-11,2,2,2,2,58,58,58,58,1559514,1.1428571428571428
"Jacksonville, FL",2020-05-12,1,1,1,1,59,59,59,59,1559514,1.1428571428571428
"Jacksonville, FL",2020-05-13,3,3,3,3,62,62,62,62,1559514,1.714285714285714
"Jacksonville, FL",2020-05-14,1,1,1,1,63,63,63,63,1559514,1.8571428571428568
"Jacksonville, FL",2020-05-15,1,1,1,1,64,64,64,64,1559514,1.5714285714285712
"Jacksonville, FL",2020-05-16,4,4,4,4,68,68,68,68,1559514,1.5714285714285714
"Jacksonville, FL",2020-05-17,1,1,1,1,69,69,69,69,1559514,1.1428571428571428
"Jacksonville, FL",2020-05-18,0,0,0,0,69,69,69,69,1559514,1.1428571428571428
"Jacksonville, FL",2020-05-19,1,1,1,1,70,70,70,70,1559514,1.5714285714285712
"Jacksonville, FL",2020-05-20,0,0,0,0,70,70,70,70,1559514,1.2857142857142856
"Jacksonville, FL",2020-05-21,1,1,1,1,71,71,71,71,1559514,1.1428571428571428
"Jacksonville, FL",2020-05-22,4,4,4,4,75,75,75,75,1559514,1.4285714285714284
"Jacksonville, FL",2020-05-23,2,2,2,2,77,77,77,77,1559514,1.4285714285714284
"Jacksonville, FL",2020-05-24,0,0,0,0,77,77,77,77,1559514,1.857142857142857
"Jacksonville, FL",2020-05-25,2,2,2,2,79,79,79,79,1559514,1.7142857142857142
"Jacksonville, FL",2020-05-26,1,1,1,1,80,80,80,80,1559514,1.4285714285714284
"Jacksonville, FL",2020-05-27,3,3,3,3,83,83,83,83,1559514,1.2857142857142856
"Jacksonville, FL",2020-05-28,0,0,0,0,83,83,83,83,1559514,1.5714285714285712
"Jacksonville, FL",2020-05-29,2,2,2,2,85,85,85,85,1559514,1.4285714285714284
"Jacksonville, FL",2020-05-30,1,1,1,1,86,86,86,86,1559514,1.5714285714285714
"Jacksonville, FL",2020-05-31,2,2,2,2,88,88,88,88,1559514,1.714285714285714
"Jacksonville, FL",2020-06-01,1,1,1,1,89,89,89,89,1559514,1.8571428571428568
"Jacksonville, FL",2020-06-02,2,2,2,2,91,91,91,91,1559514,1.714285714285714
"Jacksonville, FL",2020-06-03,4,4,4,4,95,95,95,95,1559514,1.714285714285714
"Jacksonville, FL",2020-06-05,1,1,1,1,95,95,95,95,1559514,1.5714285714285712
"Jacksonville, FL",2020-06-06,1,1,1,1,96,96,96,96,1559514,NA
"Jacksonville, FL",2020-06-07,1,1,1,1,97,97,97,97,1559514,NA
"Jacksonville, FL",2020-06-08,1,1,1,1,98,98,98,98,1559514,NA
"Jacksonville, FL",2020-06-09,NA,1.6,0,7.5,NA,100.6,99,106.5,1559514,NA
"Jacksonville, FL",2020-06-10,NA,1.6,0,7.3,NA,102.3,99,110.5,1559514,NA
"Jacksonville, FL",2020-06-11,NA,1.6,0,7.6,NA,104.4,99.9,114.6,1559514,NA
"Jacksonville, FL",2020-06-12,NA,1.6,0,7.5,NA,106.4,100.6,118.5,1559514,NA
"Jacksonville, FL",2020-06-13,NA,1.6,0,7.2,NA,108.3,101.4,122.5,1559514,NA
"Jacksonville, FL",2020-06-14,NA,1.6,0,7.9,NA,110.5,102.7,125.7,1559514,NA
"Jacksonville, FL",2020-06-15,NA,1.7,0,7.9,NA,112.9,103.5,130,1559514,NA
"Jacksonville, FL",2020-06-16,NA,1.7,0,8.6,NA,114.7,104.8,134.1,1559514,NA
"Jacksonville, FL",2020-06-17,NA,1.7,0,8.5,NA,117,105.7,137.6,1559514,NA
"Jacksonville, FL",2020-06-18,NA,1.7,0,8.3,NA,119.3,107,142.2,1559514,NA
"Jacksonville, FL",2020-06-19,NA,2,0,8.8,NA,121.6,108.3,146.8,1559514,NA
"Jacksonville, FL",2020-06-20,NA,1.7,0,8.8,NA,123.9,110.1,151.4,1559514,NA
"Jacksonville, FL",2020-06-21,NA,2.2,0,8.9,NA,126.3,110.9,156.2,1559514,NA
"Jacksonville, FL",2020-06-22,NA,2.2,0,9.1,NA,128.6,112.2,161.7,1559514,NA
"Jacksonville, FL",2020-06-23,NA,2.2,0,9.8,NA,130.9,113.4,166.6,1559514,NA
"Jacksonville, FL",2020-06-24,NA,2.2,0,9.2,NA,133.8,115.5,171.4,1559514,NA
"Jacksonville, FL",2020-06-25,NA,2.2,0,10.5,NA,136.5,116.8,178.3,1559514,NA
"Jacksonville, FL",2020-06-26,NA,2.2,0,10.3,NA,138.9,118,184.2,1559514,NA
"Jacksonville, FL",2020-06-27,NA,2.2,0,10.1,NA,141.6,119.7,189.3,1559514,NA
"Jacksonville, FL",2020-06-28,NA,2.2,0,11.1,NA,144.5,121.4,194.9,1559514,NA
"Jacksonville, FL",2020-06-29,NA,2.7,0,11.5,NA,147.3,122.5,201.6,1559514,NA
"Jacksonville, FL",2020-06-30,NA,2.7,0,11.8,NA,150.1,123.7,207.7,1559514,NA
"Kansas City, MO-KS",2020-03-13,1,1,1,1,1,1,1,1,2157990,NA
"Kansas City, MO-KS",2020-03-14,0,0,0,0,1,1,1,1,2157990,NA
"Kansas City, MO-KS",2020-03-15,0,0,0,0,1,1,1,1,2157990,NA
"Kansas City, MO-KS",2020-03-16,0,0,0,0,1,1,1,1,2157990,0.14285714285714285
"Kansas City, MO-KS",2020-03-17,0,0,0,0,1,1,1,1,2157990,0.14285714285714285
"Kansas City, MO-KS",2020-03-18,0,0,0,0,1,1,1,1,2157990,0.2857142857142857
"Kansas City, MO-KS",2020-03-19,0,0,0,0,1,1,1,1,2157990,0.2857142857142857
"Kansas City, MO-KS",2020-03-20,1,1,1,1,2,2,2,2,2157990,0.2857142857142857
"Kansas City, MO-KS",2020-03-21,1,1,1,1,3,3,3,3,2157990,0.2857142857142857
"Kansas City, MO-KS",2020-03-22,0,0,0,0,3,3,3,3,2157990,0.42857142857142855
"Kansas City, MO-KS",2020-03-23,0,0,0,0,3,3,3,3,2157990,0.42857142857142855
"Kansas City, MO-KS",2020-03-24,0,0,0,0,3,3,3,3,2157990,0.42857142857142855
"Kansas City, MO-KS",2020-03-25,1,1,1,1,4,4,4,4,2157990,0.2857142857142857
"Kansas City, MO-KS",2020-03-26,0,0,0,0,4,4,4,4,2157990,0.5714285714285714
"Kansas City, MO-KS",2020-03-27,1,1,1,1,5,5,5,5,2157990,0.5714285714285714
"Kansas City, MO-KS",2020-03-28,0,0,0,0,5,5,5,5,2157990,0.7142857142857142
"Kansas City, MO-KS",2020-03-29,2,2,2,2,7,7,7,7,2157990,0.857142857142857
"Kansas City, MO-KS",2020-03-30,0,0,0,0,7,7,7,7,2157990,1
"Kansas City, MO-KS",2020-03-31,1,1,1,1,8,8,8,8,2157990,1.8571428571428568
"Kansas City, MO-KS",2020-04-01,2,2,2,2,10,10,10,10,2157990,1.8571428571428568
"Kansas City, MO-KS",2020-04-02,1,1,1,1,11,11,11,11,2157990,1.5714285714285712
"Kansas City, MO-KS",2020-04-03,7,7,7,7,18,18,18,18,2157990,2
"Kansas City, MO-KS",2020-04-04,0,0,0,0,18,18,18,18,2157990,2.857142857142857
"Kansas City, MO-KS",2020-04-05,0,0,0,0,18,18,18,18,2157990,3
"Kansas City, MO-KS",2020-04-06,3,3,3,3,21,21,21,21,2157990,3.142857142857143
"Kansas City, MO-KS",2020-04-07,7,7,7,7,28,28,28,28,2157990,2.142857142857143
"Kansas City, MO-KS",2020-04-08,3,3,3,3,31,31,31,31,2157990,3.714285714285714
"Kansas City, MO-KS",2020-04-09,2,2,2,2,33,33,33,33,2157990,4.7142857142857135
"Kansas City, MO-KS",2020-04-10,0,0,0,0,33,33,33,33,2157990,5
"Kansas City, MO-KS",2020-04-11,11,11,11,11,44,44,44,44,2157990,5.142857142857142
"Kansas City, MO-KS",2020-04-12,7,7,7,7,51,51,51,51,2157990,5.285714285714286
"Kansas City, MO-KS",2020-04-13,5,5,5,5,56,56,56,56,2157990,6
"Kansas City, MO-KS",2020-04-14,8,8,8,8,64,64,64,64,2157990,6.428571428571428
"Kansas City, MO-KS",2020-04-15,4,4,4,4,68,68,68,68,2157990,5.428571428571428
"Kansas City, MO-KS",2020-04-16,7,7,7,7,75,75,75,75,2157990,5.428571428571428
"Kansas City, MO-KS",2020-04-17,3,3,3,3,78,78,78,78,2157990,5.857142857142856
"Kansas City, MO-KS",2020-04-18,4,4,4,4,82,82,82,82,2157990,5.571428571428571
"Kansas City, MO-KS",2020-04-19,7,7,7,7,89,89,89,89,2157990,5.571428571428571
"Kansas City, MO-KS",2020-04-20,8,8,8,8,97,97,97,97,2157990,4.571428571428571
"Kansas City, MO-KS",2020-04-21,6,6,6,6,103,103,103,103,2157990,4.571428571428571
"Kansas City, MO-KS",2020-04-22,4,4,4,4,107,107,107,107,2157990,4.285714285714286
"Kansas City, MO-KS",2020-04-23,0,0,0,0,107,107,107,107,2157990,3.571428571428571
"Kansas City, MO-KS",2020-04-24,3,3,3,3,110,110,110,110,2157990,3
"Kansas City, MO-KS",2020-04-25,2,2,2,2,112,112,112,112,2157990,2.2857142857142856
"Kansas City, MO-KS",2020-04-26,2,2,2,2,114,114,114,114,2157990,2.1428571428571423
"Kansas City, MO-KS",2020-04-27,4,4,4,4,118,118,118,118,2157990,2.285714285714285
"Kansas City, MO-KS",2020-04-28,1,1,1,1,119,119,119,119,2157990,1.9999999999999996
"Kansas City, MO-KS",2020-04-29,3,3,3,3,122,122,122,122,2157990,1.8571428571428572
"Kansas City, MO-KS",2020-04-30,1,1,1,1,123,123,123,123,2157990,1.7142857142857142
"Kansas City, MO-KS",2020-05-01,1,1,1,1,124,124,124,124,2157990,2.714285714285714
"Kansas City, MO-KS",2020-05-02,1,1,1,1,125,125,125,125,2157990,3.1428571428571423
"Kansas City, MO-KS",2020-05-03,1,1,1,1,126,126,126,126,2157990,2.714285714285714
"Kansas City, MO-KS",2020-05-04,11,11,11,11,137,137,137,137,2157990,2.571428571428571
"Kansas City, MO-KS",2020-05-05,4,4,4,4,141,141,141,141,2157990,2.8571428571428568
"Kansas City, MO-KS",2020-05-06,0,0,0,0,141,141,141,141,2157990,3.4285714285714284
"Kansas City, MO-KS",2020-05-07,0,0,0,0,141,141,141,141,2157990,3.2857142857142856
"Kansas City, MO-KS",2020-05-08,3,3,3,3,144,144,144,144,2157990,1.9999999999999998
"Kansas City, MO-KS",2020-05-09,5,5,5,5,149,149,149,149,2157990,1.857142857142857
"Kansas City, MO-KS",2020-05-10,0,0,0,0,149,149,149,149,2157990,1.9999999999999998
"Kansas City, MO-KS",2020-05-11,2,2,2,2,151,151,151,151,2157990,2.1428571428571423
"Kansas City, MO-KS",2020-05-12,3,3,3,3,154,154,154,154,2157990,2.1428571428571423
"Kansas City, MO-KS",2020-05-13,1,1,1,1,155,155,155,155,2157990,1.714285714285714
"Kansas City, MO-KS",2020-05-14,1,1,1,1,156,156,156,156,2157990,1.714285714285714
"Kansas City, MO-KS",2020-05-15,3,3,3,3,159,159,159,159,2157990,1.5714285714285714
"Kansas City, MO-KS",2020-05-16,2,2,2,2,161,161,161,161,2157990,1.2857142857142856
"Kansas City, MO-KS",2020-05-17,0,0,0,0,161,161,161,161,2157990,1.4285714285714284
"Kansas City, MO-KS",2020-05-18,1,1,1,1,162,162,162,162,2157990,1.4285714285714284
"Kansas City, MO-KS",2020-05-19,1,1,1,1,163,163,163,163,2157990,1.1428571428571428
"Kansas City, MO-KS",2020-05-20,2,2,2,2,165,165,165,165,2157990,0.9999999999999998
"Kansas City, MO-KS",2020-05-21,1,1,1,1,166,166,166,166,2157990,0.9999999999999998
"Kansas City, MO-KS",2020-05-22,1,1,1,1,167,167,167,167,2157990,1.1428571428571428
"Kansas City, MO-KS",2020-05-23,1,1,1,1,168,168,168,168,2157990,0.9999999999999999
"Kansas City, MO-KS",2020-05-24,0,0,0,0,168,168,168,168,2157990,0.9999999999999998
"Kansas City, MO-KS",2020-05-25,2,2,2,2,170,170,170,170,2157990,1.1428571428571428
"Kansas City, MO-KS",2020-05-26,0,0,0,0,170,170,170,170,2157990,1
"Kansas City, MO-KS",2020-05-27,2,2,2,2,172,172,172,172,2157990,1.1428571428571428
"Kansas City, MO-KS",2020-05-28,2,2,2,2,174,174,174,174,2157990,1.1428571428571428
"Kansas City, MO-KS",2020-05-29,0,0,0,0,174,174,174,174,2157990,1.1428571428571428
"Kansas City, MO-KS",2020-05-30,2,2,2,2,176,176,176,176,2157990,1.9999999999999996
"Kansas City, MO-KS",2020-05-31,0,0,0,0,176,176,176,176,2157990,1.714285714285714
"Kansas City, MO-KS",2020-06-01,2,2,2,2,178,178,178,178,2157990,1.5714285714285712
"Kansas City, MO-KS",2020-06-02,6,6,6,6,184,184,184,184,2157990,1.8571428571428568
"Kansas City, MO-KS",2020-06-03,0,0,0,0,184,184,184,184,2157990,1.8571428571428568
"Kansas City, MO-KS",2020-06-04,1,1,1,1,185,185,185,185,2157990,1.8571428571428568
"Kansas City, MO-KS",2020-06-05,2,2,2,2,187,187,187,187,2157990,1.8571428571428572
"Kansas City, MO-KS",2020-06-06,2,2,2,2,189,189,189,189,2157990,NA
"Kansas City, MO-KS",2020-06-07,0,0,0,0,189,189,189,189,2157990,NA
"Kansas City, MO-KS",2020-06-08,2,2,2,2,191,191,191,191,2157990,NA
"Kansas City, MO-KS",2020-06-09,NA,0.8,0,5.1,NA,191.8,191,196.1,2157990,NA
"Kansas City, MO-KS",2020-06-10,NA,0.8,0,5.1,NA,193,191,198.8,2157990,NA
"Kansas City, MO-KS",2020-06-11,NA,0.4,0,5,NA,194,191.2,201.1,2157990,NA
"Kansas City, MO-KS",2020-06-12,NA,0.8,0,5.1,NA,195,191.4,203.6,2157990,NA
"Kansas City, MO-KS",2020-06-13,NA,0.8,0,4.6,NA,196,191.6,205.9,2157990,NA
"Kansas City, MO-KS",2020-06-14,NA,0.4,0,4.8,NA,197.4,192.3,207.6,2157990,NA
"Kansas City, MO-KS",2020-06-15,NA,0.4,0,4.5,NA,198.3,192.5,209.7,2157990,NA
"Kansas City, MO-KS",2020-06-16,NA,0.4,0,4.3,NA,199.2,192.7,211.6,2157990,NA
"Kansas City, MO-KS",2020-06-17,NA,0.4,0,4.5,NA,200.2,193.3,213.8,2157990,NA
"Kansas City, MO-KS",2020-06-18,NA,0.4,0,4.3,NA,201.1,193.8,214.9,2157990,NA
"Kansas City, MO-KS",2020-06-19,NA,0.4,0,4.3,NA,202,194,216.6,2157990,NA
"Kansas City, MO-KS",2020-06-20,NA,0.4,0,3.9,NA,202.5,194.6,218.6,2157990,NA
"Kansas City, MO-KS",2020-06-21,NA,0.3,0,3.9,NA,203.3,194.8,220.8,2157990,NA
"Kansas City, MO-KS",2020-06-22,NA,0.3,0,3.7,NA,204.1,194.9,222.3,2157990,NA
"Kansas City, MO-KS",2020-06-23,NA,0.3,0,4.1,NA,204.9,195.5,224.1,2157990,NA
"Kansas City, MO-KS",2020-06-24,NA,0.3,0,3.7,NA,205.2,195.6,225.3,2157990,NA
"Kansas City, MO-KS",2020-06-25,NA,0.2,0,3.7,NA,206.1,195.7,227.3,2157990,NA
"Kansas City, MO-KS",2020-06-26,NA,0.2,0,3.7,NA,206.8,196.1,229,2157990,NA
"Kansas City, MO-KS",2020-06-27,NA,0.2,0,3.7,NA,207.1,196.7,230.4,2157990,NA
"Kansas City, MO-KS",2020-06-28,NA,0.2,0,3.3,NA,207.8,196.8,232.3,2157990,NA
"Kansas City, MO-KS",2020-06-29,NA,0.2,0,3.7,NA,208.1,197.3,233.3,2157990,NA
"Kansas City, MO-KS",2020-06-30,NA,0.2,0,3.7,NA,208.8,197.3,235.1,2157990,NA
"Knoxville, TN",2020-03-30,1,1,1,1,1,1,1,1,869046,NA
"Knoxville, TN",2020-03-31,0,0,0,0,1,1,1,1,869046,NA
"Knoxville, TN",2020-04-01,0,0,0,0,1,1,1,1,869046,NA
"Knoxville, TN",2020-04-02,0,0,0,0,1,1,1,1,869046,0.14285714285714285
"Knoxville, TN",2020-04-03,0,0,0,0,1,1,1,1,869046,0.5714285714285714
"Knoxville, TN",2020-04-04,0,0,0,0,1,1,1,1,869046,0.5714285714285714
"Knoxville, TN",2020-04-05,0,0,0,0,1,1,1,1,869046,0.8571428571428571
"Knoxville, TN",2020-04-06,4,4,4,4,5,5,5,5,869046,0.8571428571428571
"Knoxville, TN",2020-04-07,0,0,0,0,5,5,5,5,869046,0.8571428571428571
"Knoxville, TN",2020-04-08,2,2,2,2,7,7,7,7,869046,0.8571428571428571
"Knoxville, TN",2020-04-09,0,0,0,0,7,7,7,7,869046,0.8571428571428571
"Knoxville, TN",2020-04-10,0,0,0,0,7,7,7,7,869046,0.42857142857142855
"Knoxville, TN",2020-04-11,0,0,0,0,7,7,7,7,869046,0.42857142857142855
"Knoxville, TN",2020-04-12,0,0,0,0,7,7,7,7,869046,0.14285714285714285
"Knoxville, TN",2020-04-13,1,1,1,1,8,8,8,8,869046,0.2857142857142857
"Knoxville, TN",2020-04-14,0,0,0,0,8,8,8,8,869046,0.2857142857142857
"Knoxville, TN",2020-04-15,0,0,0,0,8,8,8,8,869046,0.2857142857142857
"Knoxville, TN",2020-04-16,1,1,1,1,9,9,9,9,869046,0.2857142857142857
"Knoxville, TN",2020-04-17,0,0,0,0,9,9,9,9,869046,0.14285714285714285
"Knoxville, TN",2020-04-18,0,0,0,0,9,9,9,9,869046,0.14285714285714285
"Knoxville, TN",2020-04-19,0,0,0,0,9,9,9,9,869046,0.14285714285714285
"Knoxville, TN",2020-04-20,0,0,0,0,9,9,9,9,869046,0
"Knoxville, TN",2020-04-21,0,0,0,0,9,9,9,9,869046,0
"Knoxville, TN",2020-04-22,0,0,0,0,9,9,9,9,869046,0
"Knoxville, TN",2020-04-23,0,0,0,0,9,9,9,9,869046,0
"Knoxville, TN",2020-04-24,0,0,0,0,9,9,9,9,869046,0
"Knoxville, TN",2020-04-25,0,0,0,0,9,9,9,9,869046,0.14285714285714285
"Knoxville, TN",2020-04-26,0,0,0,0,9,9,9,9,869046,0.14285714285714285
"Knoxville, TN",2020-04-27,0,0,0,0,9,9,9,9,869046,0.14285714285714285
"Knoxville, TN",2020-04-28,1,1,1,1,10,10,10,10,869046,0.14285714285714285
"Knoxville, TN",2020-04-29,0,0,0,0,10,10,10,10,869046,0.14285714285714285
"Knoxville, TN",2020-04-30,0,0,0,0,10,10,10,10,869046,0.14285714285714285
"Knoxville, TN",2020-05-01,0,0,0,0,10,10,10,10,869046,0.14285714285714285
"Knoxville, TN",2020-05-02,0,0,0,0,10,10,10,10,869046,0
"Knoxville, TN",2020-05-03,0,0,0,0,10,10,10,10,869046,0
"Knoxville, TN",2020-05-04,0,0,0,0,10,10,10,10,869046,0
"Knoxville, TN",2020-05-05,0,0,0,0,10,10,10,10,869046,0
"Knoxville, TN",2020-05-06,0,0,0,0,10,10,10,10,869046,0
"Knoxville, TN",2020-05-07,0,0,0,0,10,10,10,10,869046,0
"Knoxville, TN",2020-05-08,0,0,0,0,10,10,10,10,869046,0
"Knoxville, TN",2020-05-09,0,0,0,0,10,10,10,10,869046,0
"Knoxville, TN",2020-05-10,0,0,0,0,10,10,10,10,869046,0
"Knoxville, TN",2020-05-11,0,0,0,0,10,10,10,10,869046,0
"Knoxville, TN",2020-05-12,0,0,0,0,10,10,10,10,869046,0
