msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,daily_deaths_av7
"Pittsburgh, PA",2020-05-16,2,2,2,2,277,277,277,277,2317600,4
"Pittsburgh, PA",2020-05-17,0,0,0,0,277,277,277,277,2317600,2.2857142857142856
"Pittsburgh, PA",2020-05-19,3,3,3,3,276,276,276,276,2317600,2.571428571428571
"Pittsburgh, PA",2020-05-20,2,2,2,2,278,278,278,278,2317600,2.9999999999999996
"Pittsburgh, PA",2020-05-21,2,2,2,2,280,280,280,280,2317600,2.8571428571428568
"Pittsburgh, PA",2020-05-22,6,6,6,6,286,286,286,286,2317600,2.9999999999999996
"Pittsburgh, PA",2020-05-23,6,6,6,6,292,292,292,292,2317600,2.571428571428571
"Pittsburgh, PA",2020-05-24,1,1,1,1,293,293,293,293,2317600,2.4285714285714284
"Pittsburgh, PA",2020-05-25,1,1,1,1,294,294,294,294,2317600,2.2857142857142856
"Pittsburgh, PA",2020-05-26,0,0,0,0,294,294,294,294,2317600,1.714285714285714
"Pittsburgh, PA",2020-05-27,1,1,1,1,295,295,295,295,2317600,0.9999999999999998
"Pittsburgh, PA",2020-05-28,1,1,1,1,296,296,296,296,2317600,0.857142857142857
"Pittsburgh, PA",2020-05-29,2,2,2,2,298,298,298,298,2317600,0.857142857142857
"Pittsburgh, PA",2020-05-30,1,1,1,1,299,299,299,299,2317600,1.4285714285714284
"Pittsburgh, PA",2020-05-31,0,0,0,0,299,299,299,299,2317600,1.4285714285714284
"Pittsburgh, PA",2020-06-01,1,1,1,1,300,300,300,300,2317600,1.2857142857142856
"Pittsburgh, PA",2020-06-02,4,4,4,4,304,304,304,304,2317600,1.2857142857142856
"Pittsburgh, PA",2020-06-03,1,1,1,1,305,305,305,305,2317600,1.1428571428571428
"Pittsburgh, PA",2020-06-04,0,0,0,0,305,305,305,305,2317600,1.1428571428571428
"Pittsburgh, PA",2020-06-05,2,2,2,2,307,307,307,307,2317600,1.1428571428571428
"Pittsburgh, PA",2020-06-06,0,0,0,0,307,307,307,307,2317600,0.5714285714285714
"Pittsburgh, PA",2020-06-07,0,0,0,0,307,307,307,307,2317600,0.5714285714285714
"Pittsburgh, PA",2020-06-08,1,1,1,1,308,308,308,308,2317600,0.8571428571428571
"Pittsburgh, PA",2020-06-09,0,0,0,0,308,308,308,308,2317600,0.5714285714285714
"Pittsburgh, PA",2020-06-10,1,1,1,1,309,309,309,309,2317600,0.7142857142857142
"Pittsburgh, PA",2020-06-11,2,2,2,2,311,311,311,311,2317600,0.7142857142857142
"Pittsburgh, PA",2020-06-12,0,0,0,0,311,311,311,311,2317600,1.1428571428571428
"Pittsburgh, PA",2020-06-13,1,1,1,1,312,312,312,312,2317600,1.5714285714285712
"Pittsburgh, PA",2020-06-14,0,0,0,0,312,312,312,312,2317600,1.5714285714285712
"Pittsburgh, PA",2020-06-15,4,4,4,4,316,316,316,316,2317600,1.2857142857142856
"Pittsburgh, PA",2020-06-16,3,3,3,3,319,319,319,319,2317600,1.5714285714285712
"Pittsburgh, PA",2020-06-17,1,1,1,1,320,320,320,320,2317600,1.5714285714285714
"Pittsburgh, PA",2020-06-18,0,0,0,0,320,320,320,320,2317600,1.5714285714285714
"Pittsburgh, PA",2020-06-19,2,2,2,2,322,322,322,322,2317600,1
"Pittsburgh, PA",2020-06-20,1,1,1,1,323,323,323,323,2317600,0.7142857142857142
"Pittsburgh, PA",2020-06-21,0,0,0,0,323,323,323,323,2317600,0.7142857142857142
"Pittsburgh, PA",2020-06-22,0,0,0,0,323,323,323,323,2317600,0.9999999999999999
"Pittsburgh, PA",2020-06-23,1,1,1,1,324,324,324,324,2317600,0.857142857142857
"Pittsburgh, PA",2020-06-24,1,1,1,1,325,325,325,325,2317600,0.7142857142857142
"Pittsburgh, PA",2020-06-25,2,2,2,2,327,327,327,327,2317600,0.7142857142857142
"Pittsburgh, PA",2020-06-26,1,1,1,1,328,328,328,328,2317600,0.7142857142857142
"Pittsburgh, PA",2020-06-27,0,0,0,0,328,328,328,328,2317600,0.5714285714285714
"Pittsburgh, PA",2020-06-28,0,0,0,0,328,328,328,328,2317600,0.9999999999999999
"Pittsburgh, PA",2020-06-29,0,0,0,0,328,328,328,328,2317600,1
"Pittsburgh, PA",2020-06-30,0,0,0,0,328,328,328,328,2317600,1.1428571428571428
"Pittsburgh, PA",2020-07-01,4,4,4,4,332,332,332,332,2317600,1.1428571428571428
"Pittsburgh, PA",2020-07-02,2,2,2,2,334,334,334,334,2317600,1.1428571428571428
"Pittsburgh, PA",2020-07-03,2,2,2,2,336,336,336,336,2317600,NA
"Pittsburgh, PA",2020-07-04,0,0,0,0,336,336,336,336,2317600,NA
"Pittsburgh, PA",2020-07-05,0,0,0,0,336,336,336,336,2317600,NA
"Pittsburgh, PA",2020-07-06,NA,1,0,7,NA,345,344,351,2317600,NA
"Pittsburgh, PA",2020-07-07,NA,1,0,7,NA,346,344,355,2317600,NA
"Pittsburgh, PA",2020-07-08,NA,1,0,8,NA,347,344,359,2317600,NA
"Pittsburgh, PA",2020-07-09,NA,1,0,8,NA,349,344,363,2317600,NA
"Pittsburgh, PA",2020-07-10,NA,1,0,9,NA,350,344,369,2317600,NA
"Pittsburgh, PA",2020-07-11,NA,1,0,7.024999999999977,NA,351,344,373,2317600,NA
"Pittsburgh, PA",2020-07-12,NA,1,0,8,NA,353,345,379.025,2317600,NA
"Pittsburgh, PA",2020-07-13,NA,1,0,9,NA,354,345,384.025,2317600,NA
"Pittsburgh, PA",2020-07-14,NA,1,0,9,NA,355,345,391,2317600,NA
"Pittsburgh, PA",2020-07-15,NA,1,0,10,NA,357,345,398,2317600,NA
"Pittsburgh, PA",2020-07-16,NA,1,0,10,NA,358,346,403.025,2317600,NA
"Pittsburgh, PA",2020-07-17,NA,1,0,10,NA,359,346.975,410,2317600,NA
"Pittsburgh, PA",2020-07-18,NA,1,0,11,NA,361,347,416.025,2317600,NA
"Pittsburgh, PA",2020-07-19,NA,1,0,11,NA,363,347,425.025,2317600,NA
"Pittsburgh, PA",2020-07-20,NA,1,0,11,NA,364,347,431,2317600,NA
"Pittsburgh, PA",2020-07-21,NA,1,0,10,NA,365,347.975,434.025,2317600,NA
"Pittsburgh, PA",2020-07-22,NA,1,0,11,NA,367,348,440,2317600,NA
"Pittsburgh, PA",2020-07-23,NA,1,0,11,NA,368,349,450,2317600,NA
"Pittsburgh, PA",2020-07-24,NA,1,0,12,NA,369,349,454.17499999999984,2317600,NA
"Pittsburgh, PA",2020-07-25,NA,1,0,11,NA,371,349,463.07499999999993,2317600,NA
"Pittsburgh, PA",2020-07-26,NA,1,0,11,NA,372,350,475,2317600,NA
"Pittsburgh, PA",2020-07-27,NA,1,0,11,NA,374,350,477.1249999999999,2317600,NA
"Pittsburgh, PA",2020-07-28,NA,1,0,12,NA,375,350,490.07499999999993,2317600,NA
"Pittsburgh, PA",2020-07-29,NA,1,0,10.024999999999977,NA,376,351,494,2317600,NA
"Pittsburgh, PA",2020-07-30,NA,1,0,11,NA,377.5,351,502.0999999999999,2317600,NA
"Pittsburgh, PA",2020-07-31,NA,1,0,11,NA,379,351,510.2999999999997,2317600,NA
"Pittsburgh, PA",2020-08-01,NA,1,0,11,NA,380,351,516.3499999999997,2317600,NA
"Pittsburgh, PA",2020-08-02,NA,1,0,14.024999999999977,NA,381,351,535.025,2317600,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-15,1,1,1,1,1,1,1,1,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-16,0,0,0,0,1,1,1,1,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-17,2,2,2,2,3,3,3,3,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-18,2,2,2,2,5,5,5,5,2492412,0.7142857142857142
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-19,0,0,0,0,5,5,5,5,2492412,0.5714285714285714
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-20,0,0,0,0,5,5,5,5,2492412,0.5714285714285714
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-21,0,0,0,0,5,5,5,5,2492412,0.8571428571428571
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-22,0,0,0,0,5,5,5,5,2492412,0.7142857142857142
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-23,0,0,0,0,5,5,5,5,2492412,1
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-24,4,4,4,4,9,9,9,9,2492412,1.1428571428571428
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-25,1,1,1,1,10,10,10,10,2492412,1.2857142857142856
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-26,2,2,2,2,12,12,12,12,2492412,1.2857142857142856
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-27,1,1,1,1,13,13,13,13,2492412,1.5714285714285714
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-28,1,1,1,1,14,14,14,14,2492412,1.1428571428571428
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-29,0,0,0,0,14,14,14,14,2492412,1.1428571428571428
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-30,2,2,2,2,16,16,16,16,2492412,1.2857142857142856
"Portland-Vancouver-Hillsboro, OR-WA",2020-03-31,1,1,1,1,17,17,17,17,2492412,1.1428571428571428
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-01,1,1,1,1,18,18,18,18,2492412,0.9999999999999999
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-02,3,3,3,3,21,21,21,21,2492412,1.5714285714285712
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-03,0,0,0,0,21,21,21,21,2492412,1.7142857142857142
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-04,0,0,0,0,21,21,21,21,2492412,1.9999999999999998
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-05,4,4,4,4,25,25,25,25,2492412,2
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-06,3,3,3,3,28,28,28,28,2492412,2.8571428571428568
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-07,3,3,3,3,31,31,31,31,2492412,2.8571428571428568
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-08,1,1,1,1,32,32,32,32,2492412,3.428571428571428
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-09,9,9,9,9,41,41,41,41,2492412,3.285714285714285
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-10,0,0,0,0,41,41,41,41,2492412,3.1428571428571423
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-11,4,4,4,4,45,45,45,45,2492412,2.8571428571428568
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-12,3,3,3,3,48,48,48,48,2492412,3
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-13,2,2,2,2,50,50,50,50,2492412,2.2857142857142856
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-14,1,1,1,1,51,51,51,51,2492412,2.8571428571428568
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-15,2,2,2,2,53,53,53,53,2492412,2.428571428571428
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-16,4,4,4,4,57,57,57,57,2492412,2.1428571428571423
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-17,4,4,4,4,61,61,61,61,2492412,1.8571428571428568
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-18,1,1,1,1,62,62,62,62,2492412,2.142857142857143
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-19,1,1,1,1,63,63,63,63,2492412,1.857142857142857
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-20,0,0,0,0,63,63,63,63,2492412,1.857142857142857
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-21,3,3,3,3,66,66,66,66,2492412,1.7142857142857142
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-22,0,0,0,0,66,66,66,66,2492412,1.857142857142857
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-23,4,4,4,4,70,70,70,70,2492412,2
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-24,3,3,3,3,73,73,73,73,2492412,2.142857142857143
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-25,2,2,2,2,75,75,75,75,2492412,2.4285714285714284
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-26,2,2,2,2,77,77,77,77,2492412,2.8571428571428568
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-27,1,1,1,1,78,78,78,78,2492412,2.428571428571428
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-28,5,5,5,5,83,83,83,83,2492412,2.1428571428571423
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-29,3,3,3,3,86,86,86,86,2492412,2.142857142857143
"Portland-Vancouver-Hillsboro, OR-WA",2020-04-30,1,1,1,1,87,87,87,87,2492412,1.857142857142857
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-01,1,1,1,1,88,88,88,88,2492412,1.7142857142857142
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-02,2,2,2,2,90,90,90,90,2492412,1.7142857142857142
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-03,0,0,0,0,90,90,90,90,2492412,1.4285714285714284
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-04,0,0,0,0,90,90,90,90,2492412,1.714285714285714
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-05,5,5,5,5,95,95,95,95,2492412,1.5714285714285712
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-06,1,1,1,1,96,96,96,96,2492412,1.5714285714285712
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-07,3,3,3,3,99,99,99,99,2492412,1.5714285714285712
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-08,0,0,0,0,99,99,99,99,2492412,1.7142857142857142
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-09,2,2,2,2,101,101,101,101,2492412,1.1428571428571428
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-10,0,0,0,0,101,101,101,101,2492412,1.2857142857142856
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-11,1,1,1,1,102,102,102,102,2492412,1.2857142857142856
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-12,1,1,1,1,103,103,103,103,2492412,1.2857142857142856
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-13,2,2,2,2,105,105,105,105,2492412,0.9999999999999998
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-14,3,3,3,3,108,108,108,108,2492412,0.9999999999999998
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-15,0,0,0,0,108,108,108,108,2492412,0.857142857142857
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-16,0,0,0,0,108,108,108,108,2492412,0.7142857142857142
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-17,0,0,0,0,108,108,108,108,2492412,1
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-18,0,0,0,0,108,108,108,108,2492412,0.5714285714285714
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-19,0,0,0,0,108,108,108,108,2492412,0.7142857142857142
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-20,4,4,4,4,112,112,112,112,2492412,0.7142857142857142
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-21,0,0,0,0,112,112,112,112,2492412,0.8571428571428571
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-22,1,1,1,1,113,113,113,113,2492412,0.8571428571428571
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-23,0,0,0,0,113,113,113,113,2492412,0.8571428571428571
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-24,1,1,1,1,114,114,114,114,2492412,0.2857142857142857
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-25,0,0,0,0,114,114,114,114,2492412,0.5714285714285714
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-26,0,0,0,0,114,114,114,114,2492412,0.42857142857142855
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-27,0,0,0,0,114,114,114,114,2492412,0.42857142857142855
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-28,2,2,2,2,116,116,116,116,2492412,0.2857142857142857
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-29,0,0,0,0,116,116,116,116,2492412,0.2857142857142857
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-30,0,0,0,0,116,116,116,116,2492412,0.7142857142857142
"Portland-Vancouver-Hillsboro, OR-WA",2020-05-31,0,0,0,0,116,116,116,116,2492412,0.9999999999999999
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-01,0,0,0,0,116,116,116,116,2492412,0.8571428571428571
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-02,3,3,3,3,119,119,119,119,2492412,1.1428571428571428
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-03,2,2,2,2,121,121,121,121,2492412,1.1428571428571428
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-04,1,1,1,1,122,122,122,122,2492412,1.7142857142857142
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-05,2,2,2,2,124,124,124,124,2492412,1.7142857142857142
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-06,0,0,0,0,124,124,124,124,2492412,1.714285714285714
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-07,4,4,4,4,128,128,128,128,2492412,1.4285714285714284
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-08,0,0,0,0,128,128,128,128,2492412,1.5714285714285712
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-09,3,3,3,3,131,131,131,131,2492412,1.5714285714285714
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-10,0,0,0,0,131,131,131,131,2492412,1.5714285714285714
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-11,2,2,2,2,133,133,133,133,2492412,1.2857142857142856
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-12,2,2,2,2,135,135,135,135,2492412,1.857142857142857
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-13,0,0,0,0,135,135,135,135,2492412,1.5714285714285712
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-14,2,2,2,2,137,137,137,137,2492412,1.714285714285714
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-15,4,4,4,4,141,141,141,141,2492412,1.8571428571428568
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-16,1,1,1,1,142,142,142,142,2492412,1.714285714285714
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-17,1,1,1,1,143,143,143,143,2492412,1.714285714285714
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-18,3,3,3,3,146,146,146,146,2492412,1.7142857142857142
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-19,1,1,1,1,147,147,147,147,2492412,1.1428571428571428
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-20,0,0,0,0,147,147,147,147,2492412,1
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-21,2,2,2,2,149,149,149,149,2492412,1
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-22,0,0,0,0,149,149,149,149,2492412,0.5714285714285714
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-23,0,0,0,0,149,149,149,149,2492412,0.42857142857142855
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-24,1,1,1,1,150,150,150,150,2492412,0.5714285714285714
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-25,0,0,0,0,150,150,150,150,2492412,0.2857142857142857
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-26,0,0,0,0,150,150,150,150,2492412,0.2857142857142857
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-27,1,1,1,1,151,151,151,151,2492412,0.2857142857142857
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-28,0,0,0,0,151,151,151,151,2492412,0.14285714285714285
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-29,0,0,0,0,151,151,151,151,2492412,0.14285714285714285
"Portland-Vancouver-Hillsboro, OR-WA",2020-06-30,0,0,0,0,151,151,151,151,2492412,0.14285714285714285
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-01,0,0,0,0,151,151,151,151,2492412,0.14285714285714285
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-02,0,0,0,0,151,151,151,151,2492412,0.14285714285714285
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-03,0,0,0,0,151,151,151,151,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-04,1,1,1,1,152,152,152,152,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-05,0,0,0,0,152,152,152,152,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-06,NA,0,0,5,NA,152,152,157,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-07,NA,0,0,5,NA,153,152,159,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-08,NA,0,0,4.024999999999977,NA,154,152,161,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-09,NA,0,0,5,NA,155,152,163,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-10,NA,0,0,5,NA,156,152,164.02499999999998,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-11,NA,0,0,5,NA,157,152,166,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-12,NA,0,0,5,NA,158,152,168,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-13,NA,0,0,5,NA,159,153,169,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-14,NA,0,0,5,NA,159,153,171,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-15,NA,0,0,4,NA,160,154,172,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-16,NA,0,0,5,NA,161,154,173,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-17,NA,0,0,5,NA,162,154,174.02499999999998,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-18,NA,0,0,5,NA,163,155,176,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-19,NA,0,0,5,NA,164,155.975,177.02499999999998,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-20,NA,0,0,5,NA,165,156,179,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-21,NA,0,0,4,NA,166,156,179.02499999999998,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-22,NA,0,0,4,NA,166,157,180.02499999999998,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-23,NA,0,0,4,NA,167,157,182,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-24,NA,0,0,4.024999999999977,NA,168,157,184,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-25,NA,0,0,5,NA,169,158,185,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-26,NA,0,0,4,NA,169,158.97500000000002,186,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-27,NA,0,0,4,NA,170,159,186,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-28,NA,0,0,4,NA,170,159,187,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-29,NA,0,0,4,NA,171,159.975,189,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-30,NA,0,0,4,NA,172,160,189,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-07-31,NA,0,0,4,NA,172,160,190,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-08-01,NA,0,0,4,NA,173,161,190,2492412,NA
"Portland-Vancouver-Hillsboro, OR-WA",2020-08-02,NA,0,0,4,NA,174,161,191,2492412,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-03-23,1,1,1,1,1,1,1,1,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-03-24,0,0,0,0,1,1,1,1,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-03-25,1,1,1,1,2,2,2,2,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-03-26,0,0,0,0,2,2,2,2,679158,0.9999999999999998
"Poughkeepsie-Newburgh-Middletown, NY",2020-03-27,0,0,0,0,2,2,2,2,679158,0.857142857142857
"Poughkeepsie-Newburgh-Middletown, NY",2020-03-28,4,4,4,4,6,6,6,6,679158,1
"Poughkeepsie-Newburgh-Middletown, NY",2020-03-29,1,1,1,1,7,7,7,7,679158,3
"Poughkeepsie-Newburgh-Middletown, NY",2020-03-30,0,0,0,0,7,7,7,7,679158,3.1428571428571423
"Poughkeepsie-Newburgh-Middletown, NY",2020-03-31,1,1,1,1,8,8,8,8,679158,4.7142857142857135
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-01,15,15,15,15,23,23,23,23,679158,5.571428571428572
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-02,1,1,1,1,24,24,24,24,679158,7.714285714285714
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-03,11,11,11,11,35,35,35,35,679158,11.14285714285714
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-04,10,10,10,10,45,45,45,45,679158,13.428571428571427
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-05,16,16,16,16,61,61,61,61,679158,13.428571428571427
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-06,24,24,24,24,85,85,85,85,679158,14.428571428571427
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-07,17,17,17,17,102,102,102,102,679158,12.857142857142856
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-08,15,15,15,15,117,117,117,117,679158,14
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-09,8,8,8,8,125,125,125,125,679158,13.714285714285714
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-10,0,0,0,0,125,125,125,125,679158,14.14285714285714
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-11,18,18,18,18,143,143,143,143,679158,13.285714285714285
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-12,14,14,14,14,157,157,157,157,679158,11.285714285714285
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-13,27,27,27,27,184,184,184,184,679158,13.999999999999998
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-14,11,11,11,11,195,195,195,195,679158,13.999999999999998
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-15,1,1,1,1,196,196,196,196,679158,13.428571428571427
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-16,27,27,27,27,223,223,223,223,679158,11.714285714285714
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-17,0,0,0,0,223,223,223,223,679158,7.857142857142857
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-18,14,14,14,14,237,237,237,237,679158,9.142857142857142
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-19,2,2,2,2,239,239,239,239,679158,10.857142857142856
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-20,0,0,0,0,239,239,239,239,679158,11.428571428571429
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-21,20,20,20,20,259,259,259,259,679158,12.285714285714285
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-22,13,13,13,13,272,272,272,272,679158,10.285714285714285
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-23,31,31,31,31,303,303,303,303,679158,9.999999999999998
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-24,6,6,6,6,309,309,309,309,679158,13.714285714285715
