state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
New Jersey,2020-10-17,NA,NA,NA,16401,NA,NA,NA,6.428571428571428,2
New Jersey,2020-10-18,NA,NA,NA,16408,NA,NA,NA,7.7142857142857135,7
New Jersey,2020-10-19,NA,NA,NA,16411,NA,NA,NA,9.428571428571427,3
New Jersey,2020-10-20,NA,NA,NA,16424,NA,NA,NA,10.142857142857144,13
New Jersey,2020-10-21,NA,NA,NA,16442,NA,NA,NA,11,18
New Jersey,2020-10-22,NA,NA,NA,16460,NA,NA,NA,10.571428571428571,18
New Jersey,2020-10-23,NA,NA,NA,16470,NA,NA,NA,11.142857142857142,10
New Jersey,2020-10-24,NA,NA,NA,16478,NA,NA,NA,11.285714285714285,8
New Jersey,2020-10-25,NA,NA,NA,16482,NA,NA,NA,11.285714285714285,4
New Jersey,2020-10-26,NA,NA,NA,16489,NA,NA,NA,9.857142857142856,7
New Jersey,2020-10-27,NA,NA,NA,16503,NA,NA,NA,9.428571428571427,14
New Jersey,2020-10-28,NA,NA,NA,16521,NA,NA,NA,9.857142857142856,18
New Jersey,2020-10-29,NA,NA,NA,16529,NA,NA,NA,9.857142857142858,8
New Jersey,2020-10-30,NA,NA,NA,16536,NA,NA,NA,9.428571428571427,7
New Jersey,2020-10-31,NA,NA,NA,16547,NA,NA,NA,9.857142857142856,11
New Jersey,2020-11-01,NA,NA,NA,16551,NA,NA,NA,9.857142857142858,4
New Mexico,2020-01-22,NA,NA,NA,0,NA,NA,NA,3.142857142857143,0
New Mexico,2020-01-23,NA,NA,NA,0,NA,NA,NA,2.142857142857143,0
New Mexico,2020-01-24,NA,NA,NA,0,NA,NA,NA,0.5714285714285714,0
New Mexico,2020-01-25,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-01-26,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-01-27,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-01-28,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-01-29,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-01-30,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-01-31,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-01,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-02,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-03,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-04,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-05,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-06,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-07,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-08,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-09,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-10,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-11,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-12,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-13,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-14,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-15,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-16,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-17,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-18,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-19,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-20,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-21,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-22,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-23,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-24,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-25,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-26,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-27,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-28,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-02-29,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-01,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-02,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-03,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-04,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-05,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-06,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-07,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-08,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-09,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-10,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-11,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-12,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-13,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-14,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-15,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-16,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-17,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-18,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-19,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-20,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-21,NA,NA,NA,0,NA,NA,NA,0,0
New Mexico,2020-03-22,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
New Mexico,2020-03-23,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
New Mexico,2020-03-24,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
New Mexico,2020-03-25,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,1
New Mexico,2020-03-26,NA,NA,NA,1,NA,NA,NA,0.2857142857142857,0
New Mexico,2020-03-27,NA,NA,NA,1,NA,NA,NA,0.2857142857142857,0
New Mexico,2020-03-28,NA,NA,NA,1,NA,NA,NA,0.5714285714285714,0
New Mexico,2020-03-29,NA,NA,NA,2,NA,NA,NA,0.5714285714285714,1
New Mexico,2020-03-30,NA,NA,NA,2,NA,NA,NA,0.7142857142857142,0
New Mexico,2020-03-31,NA,NA,NA,4,NA,NA,NA,1.2857142857142856,2
New Mexico,2020-04-01,NA,NA,NA,5,NA,NA,NA,1.4285714285714284,1
New Mexico,2020-04-02,NA,NA,NA,6,NA,NA,NA,1.4285714285714284,1
New Mexico,2020-04-03,NA,NA,NA,10,NA,NA,NA,1.4285714285714284,4
New Mexico,2020-04-04,NA,NA,NA,11,NA,NA,NA,1.2857142857142856,1
New Mexico,2020-04-05,NA,NA,NA,12,NA,NA,NA,1.1428571428571428,1
New Mexico,2020-04-06,NA,NA,NA,12,NA,NA,NA,1.4285714285714284,0
New Mexico,2020-04-07,NA,NA,NA,13,NA,NA,NA,0.9999999999999998,1
New Mexico,2020-04-08,NA,NA,NA,13,NA,NA,NA,1.1428571428571428,0
New Mexico,2020-04-09,NA,NA,NA,16,NA,NA,NA,1.9999999999999998,3
New Mexico,2020-04-10,NA,NA,NA,17,NA,NA,NA,1.9999999999999998,1
New Mexico,2020-04-11,NA,NA,NA,19,NA,NA,NA,2.571428571428571,2
New Mexico,2020-04-12,NA,NA,NA,26,NA,NA,NA,3.285714285714285,7
New Mexico,2020-04-13,NA,NA,NA,26,NA,NA,NA,2.8571428571428568,0
New Mexico,2020-04-14,NA,NA,NA,31,NA,NA,NA,3.8571428571428568,5
New Mexico,2020-04-15,NA,NA,NA,36,NA,NA,NA,4.857142857142857,5
New Mexico,2020-04-16,NA,NA,NA,36,NA,NA,NA,4.142857142857142,0
New Mexico,2020-04-17,NA,NA,NA,44,NA,NA,NA,4.571428571428571,8
New Mexico,2020-04-18,NA,NA,NA,53,NA,NA,NA,3.8571428571428568,9
New Mexico,2020-04-19,NA,NA,NA,55,NA,NA,NA,5,2
New Mexico,2020-04-20,NA,NA,NA,58,NA,NA,NA,5.999999999999998,3
New Mexico,2020-04-21,NA,NA,NA,58,NA,NA,NA,5.714285714285714,0
New Mexico,2020-04-22,NA,NA,NA,71,NA,NA,NA,5.714285714285714,13
New Mexico,2020-04-23,NA,NA,NA,78,NA,NA,NA,6.285714285714286,7
New Mexico,2020-04-24,NA,NA,NA,84,NA,NA,NA,5.857142857142857,6
New Mexico,2020-04-25,NA,NA,NA,93,NA,NA,NA,6.714285714285714,9
New Mexico,2020-04-26,NA,NA,NA,99,NA,NA,NA,5.857142857142857,6
New Mexico,2020-04-27,NA,NA,NA,99,NA,NA,NA,6.428571428571428,0
New Mexico,2020-04-28,NA,NA,NA,105,NA,NA,NA,6.7142857142857135,6
New Mexico,2020-04-29,NA,NA,NA,112,NA,NA,NA,6.428571428571428,7
New Mexico,2020-04-30,NA,NA,NA,123,NA,NA,NA,7.428571428571428,11
New Mexico,2020-05-01,NA,NA,NA,131,NA,NA,NA,8.142857142857142,8
New Mexico,2020-05-02,NA,NA,NA,138,NA,NA,NA,8.142857142857142,7
New Mexico,2020-05-03,NA,NA,NA,151,NA,NA,NA,8.142857142857142,13
New Mexico,2020-05-04,NA,NA,NA,156,NA,NA,NA,7,5
New Mexico,2020-05-05,NA,NA,NA,162,NA,NA,NA,7.142857142857142,6
New Mexico,2020-05-06,NA,NA,NA,169,NA,NA,NA,7.57142857142857,7
New Mexico,2020-05-07,NA,NA,NA,172,NA,NA,NA,6.999999999999999,3
New Mexico,2020-05-08,NA,NA,NA,181,NA,NA,NA,7.428571428571428,9
New Mexico,2020-05-09,NA,NA,NA,191,NA,NA,NA,8.142857142857142,10
New Mexico,2020-05-10,NA,NA,NA,200,NA,NA,NA,8.857142857142856,9
New Mexico,2020-05-11,NA,NA,NA,208,NA,NA,NA,10,8
New Mexico,2020-05-12,NA,NA,NA,219,NA,NA,NA,10.285714285714286,11
New Mexico,2020-05-13,NA,NA,NA,231,NA,NA,NA,9.714285714285715,12
New Mexico,2020-05-14,NA,NA,NA,242,NA,NA,NA,9.285714285714285,11
New Mexico,2020-05-15,NA,NA,NA,253,NA,NA,NA,8.857142857142858,11
New Mexico,2020-05-16,NA,NA,NA,259,NA,NA,NA,8.142857142857142,6
New Mexico,2020-05-17,NA,NA,NA,265,NA,NA,NA,7.428571428571428,6
New Mexico,2020-05-18,NA,NA,NA,270,NA,NA,NA,7.428571428571427,5
New Mexico,2020-05-19,NA,NA,NA,276,NA,NA,NA,6.999999999999999,6
New Mexico,2020-05-20,NA,NA,NA,283,NA,NA,NA,6.999999999999999,7
New Mexico,2020-05-21,NA,NA,NA,294,NA,NA,NA,7.428571428571428,11
New Mexico,2020-05-22,NA,NA,NA,302,NA,NA,NA,7.142857142857142,8
New Mexico,2020-05-23,NA,NA,NA,308,NA,NA,NA,7,6
New Mexico,2020-05-24,NA,NA,NA,317,NA,NA,NA,6.571428571428571,9
New Mexico,2020-05-25,NA,NA,NA,320,NA,NA,NA,5.857142857142856,3
New Mexico,2020-05-26,NA,NA,NA,325,NA,NA,NA,5.999999999999999,5
New Mexico,2020-05-27,NA,NA,NA,329,NA,NA,NA,6.142857142857143,4
New Mexico,2020-05-28,NA,NA,NA,335,NA,NA,NA,5.571428571428572,6
New Mexico,2020-05-29,NA,NA,NA,344,NA,NA,NA,5.999999999999999,9
New Mexico,2020-05-30,NA,NA,NA,351,NA,NA,NA,5.999999999999999,7
New Mexico,2020-05-31,NA,NA,NA,356,NA,NA,NA,6.57142857142857,5
New Mexico,2020-06-01,NA,NA,NA,362,NA,NA,NA,6.857142857142857,6
New Mexico,2020-06-02,NA,NA,NA,367,NA,NA,NA,6.142857142857142,5
New Mexico,2020-06-03,NA,NA,NA,375,NA,NA,NA,5.857142857142857,8
New Mexico,2020-06-04,NA,NA,NA,383,NA,NA,NA,5.7142857142857135,8
New Mexico,2020-06-05,NA,NA,NA,387,NA,NA,NA,5.428571428571428,4
New Mexico,2020-06-06,NA,NA,NA,392,NA,NA,NA,5.285714285714285,5
New Mexico,2020-06-07,NA,NA,NA,396,NA,NA,NA,5,4
New Mexico,2020-06-08,NA,NA,NA,400,NA,NA,NA,5.285714285714285,4
New Mexico,2020-06-09,NA,NA,NA,404,NA,NA,NA,4.7142857142857135,4
New Mexico,2020-06-10,NA,NA,NA,410,NA,NA,NA,5.571428571428571,6
New Mexico,2020-06-11,NA,NA,NA,420,NA,NA,NA,5.57142857142857,10
New Mexico,2020-06-12,NA,NA,NA,420,NA,NA,NA,5.714285714285713,0
New Mexico,2020-06-13,NA,NA,NA,431,NA,NA,NA,6.1428571428571415,11
New Mexico,2020-06-14,NA,NA,NA,435,NA,NA,NA,6,4
New Mexico,2020-06-15,NA,NA,NA,440,NA,NA,NA,5.142857142857142,5
New Mexico,2020-06-16,NA,NA,NA,447,NA,NA,NA,6.285714285714285,7
New Mexico,2020-06-17,NA,NA,NA,452,NA,NA,NA,4.999999999999999,5
New Mexico,2020-06-18,NA,NA,NA,456,NA,NA,NA,4.857142857142857,4
New Mexico,2020-06-19,NA,NA,NA,464,NA,NA,NA,4.142857142857142,8
New Mexico,2020-06-20,NA,NA,NA,466,NA,NA,NA,4.142857142857143,2
New Mexico,2020-06-21,NA,NA,NA,469,NA,NA,NA,4,3
New Mexico,2020-06-22,NA,NA,NA,469,NA,NA,NA,4.142857142857142,0
New Mexico,2020-06-23,NA,NA,NA,476,NA,NA,NA,3.5714285714285707,7
New Mexico,2020-06-24,NA,NA,NA,480,NA,NA,NA,3.5714285714285707,4
New Mexico,2020-06-25,NA,NA,NA,485,NA,NA,NA,3.2857142857142856,5
New Mexico,2020-06-26,NA,NA,NA,489,NA,NA,NA,3.4285714285714284,4
New Mexico,2020-06-27,NA,NA,NA,491,NA,NA,NA,3,2
New Mexico,2020-06-28,NA,NA,NA,492,NA,NA,NA,2.8571428571428568,1
New Mexico,2020-06-29,NA,NA,NA,493,NA,NA,NA,2.571428571428571,1
New Mexico,2020-06-30,NA,NA,NA,497,NA,NA,NA,3.1428571428571423,4
New Mexico,2020-07-01,NA,NA,NA,500,NA,NA,NA,3.1428571428571423,3
New Mexico,2020-07-02,NA,NA,NA,503,NA,NA,NA,2.9999999999999996,3
New Mexico,2020-07-03,NA,NA,NA,511,NA,NA,NA,3.1428571428571423,8
New Mexico,2020-07-04,NA,NA,NA,513,NA,NA,NA,3.1428571428571423,2
New Mexico,2020-07-05,NA,NA,NA,513,NA,NA,NA,3.8571428571428568,0
New Mexico,2020-07-06,NA,NA,NA,515,NA,NA,NA,4.285714285714285,2
New Mexico,2020-07-07,NA,NA,NA,519,NA,NA,NA,3.999999999999999,4
New Mexico,2020-07-08,NA,NA,NA,527,NA,NA,NA,4.285714285714286,8
New Mexico,2020-07-09,NA,NA,NA,533,NA,NA,NA,4.571428571428571,6
New Mexico,2020-07-10,NA,NA,NA,539,NA,NA,NA,4.7142857142857135,6
New Mexico,2020-07-11,NA,NA,NA,543,NA,NA,NA,4.571428571428571,4
New Mexico,2020-07-12,NA,NA,NA,545,NA,NA,NA,4.285714285714286,2
New Mexico,2020-07-13,NA,NA,NA,548,NA,NA,NA,4.142857142857142,3
New Mexico,2020-07-14,NA,NA,NA,551,NA,NA,NA,3.7142857142857135,3
New Mexico,2020-07-15,NA,NA,NA,557,NA,NA,NA,3.7142857142857135,6
New Mexico,2020-07-16,NA,NA,NA,562,NA,NA,NA,3.7142857142857135,5
New Mexico,2020-07-17,NA,NA,NA,565,NA,NA,NA,4.285714285714286,3
New Mexico,2020-07-18,NA,NA,NA,569,NA,NA,NA,5.285714285714285,4
New Mexico,2020-07-19,NA,NA,NA,571,NA,NA,NA,4.857142857142857,2
New Mexico,2020-07-20,NA,NA,NA,578,NA,NA,NA,4.857142857142857,7
New Mexico,2020-07-21,NA,NA,NA,588,NA,NA,NA,5.142857142857142,10
New Mexico,2020-07-22,NA,NA,NA,591,NA,NA,NA,5.428571428571428,3
New Mexico,2020-07-23,NA,NA,NA,596,NA,NA,NA,6.142857142857142,5
New Mexico,2020-07-24,NA,NA,NA,601,NA,NA,NA,5.857142857142858,5
New Mexico,2020-07-25,NA,NA,NA,607,NA,NA,NA,5.428571428571429,6
New Mexico,2020-07-26,NA,NA,NA,614,NA,NA,NA,5.857142857142857,7
New Mexico,2020-07-27,NA,NA,NA,619,NA,NA,NA,5.571428571428571,5
New Mexico,2020-07-28,NA,NA,NA,626,NA,NA,NA,5.857142857142857,7
New Mexico,2020-07-29,NA,NA,NA,632,NA,NA,NA,6.285714285714286,6
New Mexico,2020-07-30,NA,NA,NA,635,NA,NA,NA,5.714285714285714,3
New Mexico,2020-07-31,NA,NA,NA,642,NA,NA,NA,5.142857142857142,7
New Mexico,2020-08-01,NA,NA,NA,651,NA,NA,NA,4.571428571428571,9
New Mexico,2020-08-02,NA,NA,NA,654,NA,NA,NA,5,3
New Mexico,2020-08-03,NA,NA,NA,655,NA,NA,NA,4.857142857142857,1
New Mexico,2020-08-04,NA,NA,NA,658,NA,NA,NA,4.7142857142857135,3
New Mexico,2020-08-05,NA,NA,NA,667,NA,NA,NA,4.285714285714286,9
New Mexico,2020-08-06,NA,NA,NA,669,NA,NA,NA,4.428571428571429,2
New Mexico,2020-08-07,NA,NA,NA,675,NA,NA,NA,5,6
New Mexico,2020-08-08,NA,NA,NA,681,NA,NA,NA,5,6
New Mexico,2020-08-09,NA,NA,NA,685,NA,NA,NA,3.9999999999999996,4
New Mexico,2020-08-10,NA,NA,NA,690,NA,NA,NA,4,5
New Mexico,2020-08-11,NA,NA,NA,693,NA,NA,NA,3.9999999999999996,3
New Mexico,2020-08-12,NA,NA,NA,695,NA,NA,NA,4.285714285714285,2
New Mexico,2020-08-13,NA,NA,NA,697,NA,NA,NA,4.142857142857142,2
New Mexico,2020-08-14,NA,NA,NA,703,NA,NA,NA,3.9999999999999996,6
New Mexico,2020-08-15,NA,NA,NA,711,NA,NA,NA,4.285714285714286,8
New Mexico,2020-08-16,NA,NA,NA,714,NA,NA,NA,4.857142857142856,3
New Mexico,2020-08-17,NA,NA,NA,718,NA,NA,NA,5.285714285714285,4
New Mexico,2020-08-18,NA,NA,NA,723,NA,NA,NA,5.142857142857142,5
New Mexico,2020-08-19,NA,NA,NA,729,NA,NA,NA,4.571428571428571,6
New Mexico,2020-08-20,NA,NA,NA,734,NA,NA,NA,4.428571428571428,5
New Mexico,2020-08-21,NA,NA,NA,739,NA,NA,NA,4.428571428571428,5
New Mexico,2020-08-22,NA,NA,NA,743,NA,NA,NA,4.142857142857142,4
New Mexico,2020-08-23,NA,NA,NA,745,NA,NA,NA,3.7142857142857144,2
New Mexico,2020-08-24,NA,NA,NA,749,NA,NA,NA,4.285714285714286,4
New Mexico,2020-08-25,NA,NA,NA,752,NA,NA,NA,3.999999999999999,3
New Mexico,2020-08-26,NA,NA,NA,755,NA,NA,NA,3.7142857142857135,3
New Mexico,2020-08-27,NA,NA,NA,764,NA,NA,NA,3.571428571428571,9
New Mexico,2020-08-28,NA,NA,NA,767,NA,NA,NA,4.285714285714285,3
New Mexico,2020-08-29,NA,NA,NA,769,NA,NA,NA,5,2
New Mexico,2020-08-30,NA,NA,NA,770,NA,NA,NA,4.999999999999999,1
New Mexico,2020-08-31,NA,NA,NA,779,NA,NA,NA,3.8571428571428568,9
New Mexico,2020-09-01,NA,NA,NA,787,NA,NA,NA,3.8571428571428568,8
New Mexico,2020-09-02,NA,NA,NA,790,NA,NA,NA,4.428571428571429,3
New Mexico,2020-09-03,NA,NA,NA,791,NA,NA,NA,4.7142857142857135,1
New Mexico,2020-09-04,NA,NA,NA,794,NA,NA,NA,3.9999999999999996,3
New Mexico,2020-09-05,NA,NA,NA,800,NA,NA,NA,2.8571428571428568,6
New Mexico,2020-09-06,NA,NA,NA,803,NA,NA,NA,3.285714285714285,3
New Mexico,2020-09-07,NA,NA,NA,807,NA,NA,NA,3.571428571428571,4
New Mexico,2020-09-08,NA,NA,NA,807,NA,NA,NA,3.428571428571428,0
New Mexico,2020-09-09,NA,NA,NA,813,NA,NA,NA,2.9999999999999996,6
New Mexico,2020-09-10,NA,NA,NA,816,NA,NA,NA,2.8571428571428568,3
New Mexico,2020-09-11,NA,NA,NA,818,NA,NA,NA,2.2857142857142856,2
New Mexico,2020-09-12,NA,NA,NA,821,NA,NA,NA,3.2857142857142856,3
New Mexico,2020-09-13,NA,NA,NA,823,NA,NA,NA,2.714285714285714,2
New Mexico,2020-09-14,NA,NA,NA,823,NA,NA,NA,2.8571428571428568,0
New Mexico,2020-09-15,NA,NA,NA,830,NA,NA,NA,3.285714285714285,7
New Mexico,2020-09-16,NA,NA,NA,832,NA,NA,NA,3.7142857142857135,2
New Mexico,2020-09-17,NA,NA,NA,836,NA,NA,NA,3.714285714285714,4
New Mexico,2020-09-18,NA,NA,NA,841,NA,NA,NA,3.999999999999999,5
New Mexico,2020-09-19,NA,NA,NA,847,NA,NA,NA,3.428571428571428,6
New Mexico,2020-09-20,NA,NA,NA,849,NA,NA,NA,3.571428571428571,2
New Mexico,2020-09-21,NA,NA,NA,851,NA,NA,NA,3.2857142857142856,2
New Mexico,2020-09-22,NA,NA,NA,854,NA,NA,NA,3.4285714285714284,3
New Mexico,2020-09-23,NA,NA,NA,857,NA,NA,NA,3.2857142857142847,3
New Mexico,2020-09-24,NA,NA,NA,859,NA,NA,NA,2.999999999999999,2
New Mexico,2020-09-25,NA,NA,NA,865,NA,NA,NA,3.1428571428571423,6
New Mexico,2020-09-26,NA,NA,NA,870,NA,NA,NA,2.9999999999999996,5
New Mexico,2020-09-27,NA,NA,NA,870,NA,NA,NA,2.8571428571428568,0
New Mexico,2020-09-28,NA,NA,NA,873,NA,NA,NA,3.2857142857142856,3
New Mexico,2020-09-29,NA,NA,NA,875,NA,NA,NA,3.1428571428571423,2
New Mexico,2020-09-30,NA,NA,NA,877,NA,NA,NA,2.8571428571428568,2
New Mexico,2020-10-01,NA,NA,NA,882,NA,NA,NA,3.142857142857142,5
New Mexico,2020-10-02,NA,NA,NA,887,NA,NA,NA,2.9999999999999996,5
New Mexico,2020-10-03,NA,NA,NA,890,NA,NA,NA,2.714285714285714,3
New Mexico,2020-10-04,NA,NA,NA,892,NA,NA,NA,2.714285714285714,2
New Mexico,2020-10-05,NA,NA,NA,894,NA,NA,NA,2.4285714285714284,2
New Mexico,2020-10-06,NA,NA,NA,894,NA,NA,NA,2.1428571428571423,0
New Mexico,2020-10-07,NA,NA,NA,896,NA,NA,NA,2.4285714285714284,2
New Mexico,2020-10-08,NA,NA,NA,899,NA,NA,NA,2.714285714285714,3
New Mexico,2020-10-09,NA,NA,NA,902,NA,NA,NA,2.9999999999999996,3
New Mexico,2020-10-10,NA,NA,NA,907,NA,NA,NA,3.428571428571428,5
New Mexico,2020-10-11,NA,NA,NA,911,NA,NA,NA,3.5714285714285707,4
New Mexico,2020-10-12,NA,NA,NA,915,NA,NA,NA,3.285714285714285,4
New Mexico,2020-10-13,NA,NA,NA,918,NA,NA,NA,3.7142857142857144,3
New Mexico,2020-10-14,NA,NA,NA,921,NA,NA,NA,3.1428571428571423,3
New Mexico,2020-10-15,NA,NA,NA,922,NA,NA,NA,3.2857142857142847,1
New Mexico,2020-10-16,NA,NA,NA,928,NA,NA,NA,2.8571428571428563,6
New Mexico,2020-10-17,NA,NA,NA,929,NA,NA,NA,3.428571428571428,1
New Mexico,2020-10-18,NA,NA,NA,934,NA,NA,NA,4.142857142857143,5
New Mexico,2020-10-19,NA,NA,NA,935,NA,NA,NA,4.428571428571428,1
New Mexico,2020-10-20,NA,NA,NA,942,NA,NA,NA,4.571428571428571,7
New Mexico,2020-10-21,NA,NA,NA,950,NA,NA,NA,5.142857142857143,8
New Mexico,2020-10-22,NA,NA,NA,953,NA,NA,NA,4.714285714285714,3
New Mexico,2020-10-23,NA,NA,NA,960,NA,NA,NA,5.857142857142857,7
New Mexico,2020-10-24,NA,NA,NA,965,NA,NA,NA,5.428571428571429,5
New Mexico,2020-10-25,NA,NA,NA,967,NA,NA,NA,5.857142857142857,2
New Mexico,2020-10-26,NA,NA,NA,976,NA,NA,NA,5.857142857142857,9
New Mexico,2020-10-27,NA,NA,NA,980,NA,NA,NA,6.7142857142857135,4
New Mexico,2020-10-28,NA,NA,NA,991,NA,NA,NA,7.57142857142857,11
New Mexico,2020-10-29,NA,NA,NA,994,NA,NA,NA,8.428571428571427,3
New Mexico,2020-10-30,NA,NA,NA,1007,NA,NA,NA,6.7142857142857135,13
New Mexico,2020-10-31,NA,NA,NA,1018,NA,NA,NA,7.57142857142857,11
New Mexico,2020-11-01,NA,NA,NA,1026,NA,NA,NA,8.428571428571427,8
New York,2020-01-22,NA,NA,NA,0,NA,NA,NA,4.571428571428571,0
New York,2020-01-23,NA,NA,NA,0,NA,NA,NA,2.7142857142857144,0
New York,2020-01-24,NA,NA,NA,0,NA,NA,NA,1.1428571428571428,0
New York,2020-01-25,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-01-26,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-01-27,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-01-28,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-01-29,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-01-30,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-01-31,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-01,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-02,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-03,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-04,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-05,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-06,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-07,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-08,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-09,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-10,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-11,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-12,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-13,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-14,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-15,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-16,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-17,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-18,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-19,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-20,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-21,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-22,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-23,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-24,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-25,NA,NA,NA,0,NA,NA,NA,0,0
New York,2020-02-26,NA,NA,NA,0,NA,NA,NA,0,0
