msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,daily_deaths_av7
"Evansville, IN-KY",2020-04-19,0,0,0,0,5,5,5,5,315086,0.7142857142857142
"Evansville, IN-KY",2020-04-20,0,0,0,0,5,5,5,5,315086,0.857142857142857
"Evansville, IN-KY",2020-04-21,1,1,1,1,6,6,6,6,315086,1.1428571428571428
"Evansville, IN-KY",2020-04-22,3,3,3,3,9,9,9,9,315086,1.2857142857142856
"Evansville, IN-KY",2020-04-23,2,2,2,2,11,11,11,11,315086,1.2857142857142856
"Evansville, IN-KY",2020-04-24,2,2,2,2,13,13,13,13,315086,1.5714285714285712
"Evansville, IN-KY",2020-04-25,1,1,1,1,14,14,14,14,315086,1.4285714285714284
"Evansville, IN-KY",2020-04-26,0,0,0,0,14,14,14,14,315086,0.9999999999999999
"Evansville, IN-KY",2020-04-27,2,2,2,2,16,16,16,16,315086,0.7142857142857142
"Evansville, IN-KY",2020-04-28,0,0,0,0,16,16,16,16,315086,0.5714285714285714
"Evansville, IN-KY",2020-04-29,0,0,0,0,16,16,16,16,315086,0.5714285714285714
"Evansville, IN-KY",2020-04-30,0,0,0,0,16,16,16,16,315086,0.5714285714285714
"Evansville, IN-KY",2020-05-01,1,1,1,1,17,17,17,17,315086,0.2857142857142857
"Evansville, IN-KY",2020-05-02,1,1,1,1,18,18,18,18,315086,0.857142857142857
"Evansville, IN-KY",2020-05-03,0,0,0,0,18,18,18,18,315086,0.857142857142857
"Evansville, IN-KY",2020-05-04,0,0,0,0,18,18,18,18,315086,0.9999999999999998
"Evansville, IN-KY",2020-05-05,4,4,4,4,22,22,22,22,315086,0.857142857142857
"Evansville, IN-KY",2020-05-06,0,0,0,0,22,22,22,22,315086,0.8571428571428571
"Evansville, IN-KY",2020-05-07,1,1,1,1,23,23,23,23,315086,0.8571428571428571
"Evansville, IN-KY",2020-05-08,0,0,0,0,23,23,23,23,315086,1
"Evansville, IN-KY",2020-05-09,1,1,1,1,24,24,24,24,315086,0.42857142857142855
"Evansville, IN-KY",2020-05-10,0,0,0,0,24,24,24,24,315086,0.42857142857142855
"Evansville, IN-KY",2020-05-11,1,1,1,1,25,25,25,25,315086,0.42857142857142855
"Evansville, IN-KY",2020-05-12,0,0,0,0,25,25,25,25,315086,0.7142857142857142
"Evansville, IN-KY",2020-05-13,0,0,0,0,25,25,25,25,315086,0.7142857142857142
"Evansville, IN-KY",2020-05-14,1,1,1,1,26,26,26,26,315086,0.7142857142857142
"Evansville, IN-KY",2020-05-15,2,2,2,2,28,28,28,28,315086,0.5714285714285714
"Evansville, IN-KY",2020-05-16,1,1,1,1,29,29,29,29,315086,0.857142857142857
"Evansville, IN-KY",2020-05-17,0,0,0,0,29,29,29,29,315086,0.857142857142857
"Evansville, IN-KY",2020-05-18,0,0,0,0,29,29,29,29,315086,0.7142857142857142
"Evansville, IN-KY",2020-05-19,2,2,2,2,31,31,31,31,315086,0.42857142857142855
"Evansville, IN-KY",2020-05-20,0,0,0,0,31,31,31,31,315086,0.2857142857142857
"Evansville, IN-KY",2020-05-21,0,0,0,0,31,31,31,31,315086,0.2857142857142857
"Evansville, IN-KY",2020-05-22,0,0,0,0,31,31,31,31,315086,0.2857142857142857
"Evansville, IN-KY",2020-05-23,0,0,0,0,31,31,31,31,315086,0
"Evansville, IN-KY",2020-05-24,0,0,0,0,31,31,31,31,315086,0.2857142857142857
"Evansville, IN-KY",2020-05-25,0,0,0,0,31,31,31,31,315086,0.2857142857142857
"Evansville, IN-KY",2020-05-26,0,0,0,0,31,31,31,31,315086,0.2857142857142857
"Evansville, IN-KY",2020-05-27,2,2,2,2,33,33,33,33,315086,0.2857142857142857
"Evansville, IN-KY",2020-05-28,0,0,0,0,33,33,33,33,315086,0.2857142857142857
"Evansville, IN-KY",2020-05-29,0,0,0,0,33,33,33,33,315086,0.2857142857142857
"Evansville, IN-KY",2020-05-30,0,0,0,0,33,33,33,33,315086,0.2857142857142857
"Evansville, IN-KY",2020-05-31,0,0,0,0,33,33,33,33,315086,0
"Evansville, IN-KY",2020-06-01,0,0,0,0,33,33,33,33,315086,0.14285714285714285
"Evansville, IN-KY",2020-06-02,0,0,0,0,33,33,33,33,315086,0.2857142857142857
"Evansville, IN-KY",2020-06-03,0,0,0,0,33,33,33,33,315086,0.42857142857142855
"Evansville, IN-KY",2020-06-04,1,1,1,1,34,34,34,34,315086,0.42857142857142855
"Evansville, IN-KY",2020-06-05,1,1,1,1,35,35,35,35,315086,0.42857142857142855
"Evansville, IN-KY",2020-06-06,1,1,1,1,36,36,36,36,315086,0.42857142857142855
"Evansville, IN-KY",2020-06-07,0,0,0,0,36,36,36,36,315086,0.42857142857142855
"Evansville, IN-KY",2020-06-08,0,0,0,0,36,36,36,36,315086,0.2857142857142857
"Evansville, IN-KY",2020-06-09,0,0,0,0,36,36,36,36,315086,NA
"Evansville, IN-KY",2020-06-10,0,0,0,0,36,36,36,36,315086,NA
"Evansville, IN-KY",2020-06-11,0,0,0,0,36,36,36,36,315086,NA
"Fargo, ND-MN",2020-03-27,1,1,1,1,1,1,1,1,246145,NA
"Fargo, ND-MN",2020-03-28,0,0,0,0,1,1,1,1,246145,NA
"Fargo, ND-MN",2020-03-29,0,0,0,0,1,1,1,1,246145,NA
"Fargo, ND-MN",2020-03-30,0,0,0,0,1,1,1,1,246145,0.14285714285714285
"Fargo, ND-MN",2020-03-31,0,0,0,0,1,1,1,1,246145,0
"Fargo, ND-MN",2020-04-01,0,0,0,0,1,1,1,1,246145,0
"Fargo, ND-MN",2020-04-02,0,0,0,0,1,1,1,1,246145,0
"Fargo, ND-MN",2020-04-03,0,0,0,0,1,1,1,1,246145,0
"Fargo, ND-MN",2020-04-04,0,0,0,0,1,1,1,1,246145,0
"Fargo, ND-MN",2020-04-05,0,0,0,0,1,1,1,1,246145,0
"Fargo, ND-MN",2020-04-06,0,0,0,0,1,1,1,1,246145,0
"Fargo, ND-MN",2020-04-07,0,0,0,0,1,1,1,1,246145,0
"Fargo, ND-MN",2020-04-08,0,0,0,0,1,1,1,1,246145,0.14285714285714285
"Fargo, ND-MN",2020-04-09,0,0,0,0,1,1,1,1,246145,0.14285714285714285
"Fargo, ND-MN",2020-04-10,0,0,0,0,1,1,1,1,246145,0.14285714285714285
"Fargo, ND-MN",2020-04-11,1,1,1,1,2,2,2,2,246145,0.14285714285714285
"Fargo, ND-MN",2020-04-12,0,0,0,0,2,2,2,2,246145,0.2857142857142857
"Fargo, ND-MN",2020-04-13,0,0,0,0,2,2,2,2,246145,0.2857142857142857
"Fargo, ND-MN",2020-04-14,0,0,0,0,2,2,2,2,246145,0.42857142857142855
"Fargo, ND-MN",2020-04-15,1,1,1,1,3,3,3,3,246145,0.2857142857142857
"Fargo, ND-MN",2020-04-16,0,0,0,0,3,3,3,3,246145,0.2857142857142857
"Fargo, ND-MN",2020-04-17,1,1,1,1,4,4,4,4,246145,0.42857142857142855
"Fargo, ND-MN",2020-04-18,0,0,0,0,4,4,4,4,246145,0.9999999999999998
"Fargo, ND-MN",2020-04-19,0,0,0,0,4,4,4,4,246145,0.9999999999999998
"Fargo, ND-MN",2020-04-20,1,1,1,1,5,5,5,5,246145,1.2857142857142856
"Fargo, ND-MN",2020-04-21,4,4,4,4,9,9,9,9,246145,1.1428571428571428
"Fargo, ND-MN",2020-04-22,1,1,1,1,10,10,10,10,246145,1.7142857142857142
"Fargo, ND-MN",2020-04-23,2,2,2,2,12,12,12,12,246145,2.142857142857143
"Fargo, ND-MN",2020-04-24,0,0,0,0,12,12,12,12,246145,2.2857142857142856
"Fargo, ND-MN",2020-04-25,4,4,4,4,16,16,16,16,246145,1.8571428571428568
"Fargo, ND-MN",2020-04-26,3,3,3,3,19,19,19,19,246145,1.714285714285714
"Fargo, ND-MN",2020-04-27,2,2,2,2,21,21,21,21,246145,1.5714285714285714
"Fargo, ND-MN",2020-04-28,1,1,1,1,22,22,22,22,246145,1.5714285714285714
"Fargo, ND-MN",2020-04-29,0,0,0,0,22,22,22,22,246145,1.2857142857142856
"Fargo, ND-MN",2020-04-30,1,1,1,1,23,23,23,23,246145,0.8571428571428571
"Fargo, ND-MN",2020-05-01,0,0,0,0,23,23,23,23,246145,0.5714285714285714
"Fargo, ND-MN",2020-05-02,2,2,2,2,25,25,25,25,246145,0.5714285714285714
"Fargo, ND-MN",2020-05-03,0,0,0,0,25,25,25,25,246145,1.2857142857142856
"Fargo, ND-MN",2020-05-04,0,0,0,0,25,25,25,25,246145,1.2857142857142856
"Fargo, ND-MN",2020-05-05,1,1,1,1,26,26,26,26,246145,1.2857142857142856
"Fargo, ND-MN",2020-05-06,5,5,5,5,31,31,31,31,246145,1.2857142857142856
"Fargo, ND-MN",2020-05-07,1,1,1,1,32,32,32,32,246145,1.4285714285714284
"Fargo, ND-MN",2020-05-08,0,0,0,0,32,32,32,32,246145,1.857142857142857
"Fargo, ND-MN",2020-05-09,2,2,2,2,34,34,34,34,246145,1.9999999999999998
"Fargo, ND-MN",2020-05-10,1,1,1,1,35,35,35,35,246145,1.2857142857142856
"Fargo, ND-MN",2020-05-11,3,3,3,3,38,38,38,38,246145,1.5714285714285712
"Fargo, ND-MN",2020-05-12,2,2,2,2,40,40,40,40,246145,1.714285714285714
"Fargo, ND-MN",2020-05-13,0,0,0,0,40,40,40,40,246145,1.5714285714285712
"Fargo, ND-MN",2020-05-14,3,3,3,3,43,43,43,43,246145,1.5714285714285714
"Fargo, ND-MN",2020-05-15,1,1,1,1,44,44,44,44,246145,1.2857142857142856
"Fargo, ND-MN",2020-05-16,1,1,1,1,45,45,45,45,246145,1.2857142857142856
"Fargo, ND-MN",2020-05-17,1,1,1,1,46,46,46,46,246145,1.857142857142857
"Fargo, ND-MN",2020-05-18,1,1,1,1,47,47,47,47,246145,1.8571428571428568
"Fargo, ND-MN",2020-05-19,2,2,2,2,49,49,49,49,246145,1.714285714285714
"Fargo, ND-MN",2020-05-20,4,4,4,4,53,53,53,53,246145,1.8571428571428568
"Fargo, ND-MN",2020-05-21,3,3,3,3,56,56,56,56,246145,1.8571428571428568
"Fargo, ND-MN",2020-05-22,0,0,0,0,56,56,56,56,246145,2
"Fargo, ND-MN",2020-05-23,2,2,2,2,58,58,58,58,246145,1.857142857142857
"Fargo, ND-MN",2020-05-24,1,1,1,1,59,59,59,59,246145,1.2857142857142856
"Fargo, ND-MN",2020-05-25,2,2,2,2,61,61,61,61,246145,1.2857142857142856
"Fargo, ND-MN",2020-05-26,1,1,1,1,62,62,62,62,246145,1.5714285714285712
"Fargo, ND-MN",2020-05-27,0,0,0,0,62,62,62,62,246145,1.5714285714285712
"Fargo, ND-MN",2020-05-28,3,3,3,3,65,65,65,65,246145,1.8571428571428568
"Fargo, ND-MN",2020-05-29,2,2,2,2,67,67,67,67,246145,1.5714285714285712
"Fargo, ND-MN",2020-05-30,2,2,2,2,69,69,69,69,246145,2.9999999999999996
"Fargo, ND-MN",2020-05-31,3,3,3,3,72,72,72,72,246145,3.1428571428571423
"Fargo, ND-MN",2020-06-01,0,0,0,0,72,72,72,72,246145,2.714285714285714
"Fargo, ND-MN",2020-06-02,11,11,11,11,83,83,83,83,246145,3.1428571428571423
"Fargo, ND-MN",2020-06-03,1,1,1,1,84,84,84,84,246145,2.9999999999999996
"Fargo, ND-MN",2020-06-04,0,0,0,0,84,84,84,84,246145,2.571428571428571
"Fargo, ND-MN",2020-06-05,5,5,5,5,89,89,89,89,246145,2.571428571428571
"Fargo, ND-MN",2020-06-06,1,1,1,1,90,90,90,90,246145,0.9999999999999998
"Fargo, ND-MN",2020-06-07,0,0,0,0,90,90,90,90,246145,1.1428571428571428
"Fargo, ND-MN",2020-06-08,0,0,0,0,90,90,90,90,246145,1.2857142857142856
"Fargo, ND-MN",2020-06-09,0,0,0,0,90,90,90,90,246145,NA
"Fargo, ND-MN",2020-06-10,2,2,2,2,92,92,92,92,246145,NA
"Fargo, ND-MN",2020-06-11,1,1,1,1,93,93,93,93,246145,NA
"Fayetteville-Springdale-Rogers, AR",2020-04-23,2,2,2,2,2,2,2,2,534904,NA
"Fayetteville-Springdale-Rogers, AR",2020-04-24,0,0,0,0,2,2,2,2,534904,NA
"Fayetteville-Springdale-Rogers, AR",2020-04-25,1,1,1,1,3,3,3,3,534904,NA
"Fayetteville-Springdale-Rogers, AR",2020-04-26,0,0,0,0,3,3,3,3,534904,0.42857142857142855
"Fayetteville-Springdale-Rogers, AR",2020-04-27,0,0,0,0,3,3,3,3,534904,0.14285714285714285
"Fayetteville-Springdale-Rogers, AR",2020-04-28,0,0,0,0,3,3,3,3,534904,0.14285714285714285
"Fayetteville-Springdale-Rogers, AR",2020-04-29,0,0,0,0,3,3,3,3,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-04-30,0,0,0,0,3,3,3,3,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-01,0,0,0,0,3,3,3,3,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-02,0,0,0,0,3,3,3,3,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-03,0,0,0,0,3,3,3,3,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-04,0,0,0,0,3,3,3,3,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-05,0,0,0,0,3,3,3,3,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-06,0,0,0,0,3,3,3,3,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-07,0,0,0,0,3,3,3,3,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-08,0,0,0,0,3,3,3,3,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-09,0,0,0,0,3,3,3,3,534904,0.14285714285714285
"Fayetteville-Springdale-Rogers, AR",2020-05-10,0,0,0,0,3,3,3,3,534904,0.2857142857142857
"Fayetteville-Springdale-Rogers, AR",2020-05-11,0,0,0,0,3,3,3,3,534904,0.2857142857142857
"Fayetteville-Springdale-Rogers, AR",2020-05-12,1,1,1,1,4,4,4,4,534904,0.2857142857142857
"Fayetteville-Springdale-Rogers, AR",2020-05-13,1,1,1,1,5,5,5,5,534904,0.2857142857142857
"Fayetteville-Springdale-Rogers, AR",2020-05-14,0,0,0,0,5,5,5,5,534904,0.2857142857142857
"Fayetteville-Springdale-Rogers, AR",2020-05-15,0,0,0,0,5,5,5,5,534904,0.2857142857142857
"Fayetteville-Springdale-Rogers, AR",2020-05-16,0,0,0,0,5,5,5,5,534904,0.14285714285714285
"Fayetteville-Springdale-Rogers, AR",2020-05-17,0,0,0,0,5,5,5,5,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-18,0,0,0,0,5,5,5,5,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-19,0,0,0,0,5,5,5,5,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-20,0,0,0,0,5,5,5,5,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-21,0,0,0,0,5,5,5,5,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-22,0,0,0,0,5,5,5,5,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-23,0,0,0,0,5,5,5,5,534904,0
"Fayetteville-Springdale-Rogers, AR",2020-05-24,0,0,0,0,5,5,5,5,534904,0.14285714285714285
"Fayetteville-Springdale-Rogers, AR",2020-05-25,0,0,0,0,5,5,5,5,534904,0.14285714285714285
"Fayetteville-Springdale-Rogers, AR",2020-05-26,0,0,0,0,5,5,5,5,534904,0.42857142857142855
"Fayetteville-Springdale-Rogers, AR",2020-05-27,1,1,1,1,6,6,6,6,534904,0.5714285714285714
"Fayetteville-Springdale-Rogers, AR",2020-05-28,0,0,0,0,6,6,6,6,534904,0.5714285714285714
"Fayetteville-Springdale-Rogers, AR",2020-05-29,2,2,2,2,8,8,8,8,534904,0.5714285714285714
"Fayetteville-Springdale-Rogers, AR",2020-05-30,1,1,1,1,9,9,9,9,534904,0.5714285714285714
"Fayetteville-Springdale-Rogers, AR",2020-05-31,0,0,0,0,9,9,9,9,534904,0.5714285714285714
"Fayetteville-Springdale-Rogers, AR",2020-06-01,0,0,0,0,9,9,9,9,534904,0.7142857142857142
"Fayetteville-Springdale-Rogers, AR",2020-06-02,0,0,0,0,9,9,9,9,534904,0.42857142857142855
"Fayetteville-Springdale-Rogers, AR",2020-06-03,1,1,1,1,10,10,10,10,534904,0.2857142857142857
"Fayetteville-Springdale-Rogers, AR",2020-06-04,1,1,1,1,11,11,11,11,534904,0.2857142857142857
"Fayetteville-Springdale-Rogers, AR",2020-06-05,0,0,0,0,11,11,11,11,534904,0.2857142857142857
"Fayetteville-Springdale-Rogers, AR",2020-06-06,0,0,0,0,11,11,11,11,534904,0.42857142857142855
"Fayetteville-Springdale-Rogers, AR",2020-06-07,0,0,0,0,11,11,11,11,534904,0.5714285714285714
"Fayetteville-Springdale-Rogers, AR",2020-06-08,0,0,0,0,11,11,11,11,534904,0.5714285714285714
"Fayetteville-Springdale-Rogers, AR",2020-06-09,1,1,1,1,12,12,12,12,534904,NA
"Fayetteville-Springdale-Rogers, AR",2020-06-10,2,2,2,2,14,14,14,14,534904,NA
"Fayetteville-Springdale-Rogers, AR",2020-06-11,1,1,1,1,15,15,15,15,534904,NA
"Fayetteville, NC",2020-03-26,1,1,1,1,1,1,1,1,526719,NA
"Fayetteville, NC",2020-03-27,0,0,0,0,1,1,1,1,526719,NA
"Fayetteville, NC",2020-03-28,0,0,0,0,1,1,1,1,526719,NA
"Fayetteville, NC",2020-03-29,0,0,0,0,1,1,1,1,526719,0.14285714285714285
"Fayetteville, NC",2020-03-30,0,0,0,0,1,1,1,1,526719,0
"Fayetteville, NC",2020-03-31,0,0,0,0,1,1,1,1,526719,0
"Fayetteville, NC",2020-04-01,0,0,0,0,1,1,1,1,526719,0
"Fayetteville, NC",2020-04-02,0,0,0,0,1,1,1,1,526719,0.14285714285714285
"Fayetteville, NC",2020-04-03,0,0,0,0,1,1,1,1,526719,0.14285714285714285
"Fayetteville, NC",2020-04-04,0,0,0,0,1,1,1,1,526719,0.14285714285714285
"Fayetteville, NC",2020-04-05,1,1,1,1,2,2,2,2,526719,0.2857142857142857
"Fayetteville, NC",2020-04-06,0,0,0,0,2,2,2,2,526719,0.2857142857142857
"Fayetteville, NC",2020-04-07,0,0,0,0,2,2,2,2,526719,0.2857142857142857
"Fayetteville, NC",2020-04-08,1,1,1,1,3,3,3,3,526719,0.2857142857142857
"Fayetteville, NC",2020-04-09,0,0,0,0,3,3,3,3,526719,0.14285714285714285
"Fayetteville, NC",2020-04-10,0,0,0,0,3,3,3,3,526719,0.14285714285714285
"Fayetteville, NC",2020-04-11,0,0,0,0,3,3,3,3,526719,0.2857142857142857
"Fayetteville, NC",2020-04-12,0,0,0,0,3,3,3,3,526719,0.14285714285714285
"Fayetteville, NC",2020-04-13,0,0,0,0,3,3,3,3,526719,0.2857142857142857
"Fayetteville, NC",2020-04-14,1,1,1,1,4,4,4,4,526719,0.857142857142857
"Fayetteville, NC",2020-04-15,0,0,0,0,4,4,4,4,526719,0.857142857142857
"Fayetteville, NC",2020-04-16,1,1,1,1,5,5,5,5,526719,0.857142857142857
"Fayetteville, NC",2020-04-17,4,4,4,4,9,9,9,9,526719,0.857142857142857
"Fayetteville, NC",2020-04-18,0,0,0,0,9,9,9,9,526719,1
"Fayetteville, NC",2020-04-19,0,0,0,0,9,9,9,9,526719,1
"Fayetteville, NC",2020-04-20,0,0,0,0,9,9,9,9,526719,0.8571428571428571
"Fayetteville, NC",2020-04-21,2,2,2,2,11,11,11,11,526719,0.2857142857142857
"Fayetteville, NC",2020-04-22,0,0,0,0,11,11,11,11,526719,0.2857142857142857
"Fayetteville, NC",2020-04-23,0,0,0,0,11,11,11,11,526719,0.2857142857142857
"Fayetteville, NC",2020-04-24,0,0,0,0,11,11,11,11,526719,0.2857142857142857
"Fayetteville, NC",2020-04-25,0,0,0,0,11,11,11,11,526719,0.5714285714285714
"Fayetteville, NC",2020-04-26,0,0,0,0,11,11,11,11,526719,0.5714285714285714
"Fayetteville, NC",2020-04-27,0,0,0,0,11,11,11,11,526719,0.5714285714285714
"Fayetteville, NC",2020-04-28,4,4,4,4,15,15,15,15,526719,0.5714285714285714
"Fayetteville, NC",2020-04-29,0,0,0,0,15,15,15,15,526719,0.7142857142857142
"Fayetteville, NC",2020-04-30,0,0,0,0,15,15,15,15,526719,0.7142857142857142
"Fayetteville, NC",2020-05-01,0,0,0,0,15,15,15,15,526719,0.7142857142857142
"Fayetteville, NC",2020-05-02,1,1,1,1,16,16,16,16,526719,0.2857142857142857
"Fayetteville, NC",2020-05-03,0,0,0,0,16,16,16,16,526719,0.42857142857142855
"Fayetteville, NC",2020-05-04,0,0,0,0,16,16,16,16,526719,0.857142857142857
"Fayetteville, NC",2020-05-05,1,1,1,1,17,17,17,17,526719,0.857142857142857
"Fayetteville, NC",2020-05-06,1,1,1,1,18,18,18,18,526719,0.857142857142857
"Fayetteville, NC",2020-05-07,3,3,3,3,21,21,21,21,526719,0.857142857142857
"Fayetteville, NC",2020-05-08,0,0,0,0,21,21,21,21,526719,0.857142857142857
"Fayetteville, NC",2020-05-09,1,1,1,1,22,22,22,22,526719,1.2857142857142856
"Fayetteville, NC",2020-05-10,0,0,0,0,22,22,22,22,526719,1.1428571428571428
"Fayetteville, NC",2020-05-11,0,0,0,0,22,22,22,22,526719,0.7142857142857142
"Fayetteville, NC",2020-05-12,4,4,4,4,26,26,26,26,526719,1
"Fayetteville, NC",2020-05-13,0,0,0,0,26,26,26,26,526719,1
"Fayetteville, NC",2020-05-14,0,0,0,0,26,26,26,26,526719,1
"Fayetteville, NC",2020-05-15,2,2,2,2,28,28,28,28,526719,1
"Fayetteville, NC",2020-05-16,1,1,1,1,29,29,29,29,526719,0.42857142857142855
"Fayetteville, NC",2020-05-17,0,0,0,0,29,29,29,29,526719,0.9999999999999999
"Fayetteville, NC",2020-05-18,0,0,0,0,29,29,29,29,526719,0.9999999999999999
"Fayetteville, NC",2020-05-19,0,0,0,0,29,29,29,29,526719,1.4285714285714284
"Fayetteville, NC",2020-05-20,4,4,4,4,33,33,33,33,526719,1.2857142857142856
"Fayetteville, NC",2020-05-21,0,0,0,0,33,33,33,33,526719,1.2857142857142856
"Fayetteville, NC",2020-05-22,5,5,5,5,38,38,38,38,526719,1.2857142857142856
"Fayetteville, NC",2020-05-23,0,0,0,0,38,38,38,38,526719,1.2857142857142856
"Fayetteville, NC",2020-05-24,0,0,0,0,38,38,38,38,526719,0.9999999999999999
"Fayetteville, NC",2020-05-25,0,0,0,0,38,38,38,38,526719,1.4285714285714284
"Fayetteville, NC",2020-05-26,0,0,0,0,38,38,38,38,526719,1.8571428571428572
"Fayetteville, NC",2020-05-27,2,2,2,2,40,40,40,40,526719,1.8571428571428572
"Fayetteville, NC",2020-05-28,3,3,3,3,43,43,43,43,526719,1.8571428571428572
"Fayetteville, NC",2020-05-29,8,8,8,8,51,51,51,51,526719,2
"Fayetteville, NC",2020-05-30,0,0,0,0,51,51,51,51,526719,2.142857142857143
"Fayetteville, NC",2020-05-31,0,0,0,0,51,51,51,51,526719,2
"Fayetteville, NC",2020-06-01,1,1,1,1,52,52,52,52,526719,1.5714285714285714
"Fayetteville, NC",2020-06-02,1,1,1,1,53,53,53,53,526719,0.42857142857142855
"Fayetteville, NC",2020-06-03,1,1,1,1,54,54,54,54,526719,0.5714285714285714
"Fayetteville, NC",2020-06-04,0,0,0,0,54,54,54,54,526719,0.5714285714285714
"Fayetteville, NC",2020-06-05,0,0,0,0,54,54,54,54,526719,0.42857142857142855
"Fayetteville, NC",2020-06-06,1,1,1,1,55,55,55,55,526719,0.5714285714285714
"Fayetteville, NC",2020-06-07,0,0,0,0,55,55,55,55,526719,1
"Fayetteville, NC",2020-06-08,0,0,0,0,55,55,55,55,526719,1
"Fayetteville, NC",2020-06-09,2,2,2,2,57,57,57,57,526719,NA
"Fayetteville, NC",2020-06-10,4,4,4,4,61,61,61,61,526719,NA
"Fayetteville, NC",2020-06-11,0,0,0,0,61,61,61,61,526719,NA
"Flagstaff, AZ",2020-03-25,1,1,1,1,1,1,1,1,143476,NA
"Flagstaff, AZ",2020-03-26,0,0,0,0,1,1,1,1,143476,NA
"Flagstaff, AZ",2020-03-27,1,1,1,1,2,2,2,2,143476,NA
"Flagstaff, AZ",2020-03-28,0,0,0,0,2,2,2,2,143476,0.42857142857142855
"Flagstaff, AZ",2020-03-29,0,0,0,0,2,2,2,2,143476,0.5714285714285714
"Flagstaff, AZ",2020-03-30,0,0,0,0,2,2,2,2,143476,0.9999999999999998
"Flagstaff, AZ",2020-03-31,1,1,1,1,3,3,3,3,143476,0.857142857142857
"Flagstaff, AZ",2020-04-01,2,2,2,2,5,5,5,5,143476,1.1428571428571428
"Flagstaff, AZ",2020-04-02,3,3,3,3,8,8,8,8,143476,1.1428571428571428
"Flagstaff, AZ",2020-04-03,0,0,0,0,8,8,8,8,143476,1.1428571428571428
"Flagstaff, AZ",2020-04-04,2,2,2,2,10,10,10,10,143476,0.9999999999999999
"Flagstaff, AZ",2020-04-05,0,0,0,0,10,10,10,10,143476,1.2857142857142856
"Flagstaff, AZ",2020-04-06,0,0,0,0,10,10,10,10,143476,0.9999999999999999
"Flagstaff, AZ",2020-04-07,0,0,0,0,10,10,10,10,143476,0.9999999999999999
"Flagstaff, AZ",2020-04-08,4,4,4,4,14,14,14,14,143476,0.7142857142857142
"Flagstaff, AZ",2020-04-09,1,1,1,1,15,15,15,15,143476,0.7142857142857142
"Flagstaff, AZ",2020-04-10,0,0,0,0,15,15,15,15,143476,1.5714285714285714
"Flagstaff, AZ",2020-04-11,0,0,0,0,15,15,15,15,143476,1.7142857142857142
"Flagstaff, AZ",2020-04-12,0,0,0,0,15,15,15,15,143476,1.4285714285714284
"Flagstaff, AZ",2020-04-13,6,6,6,6,21,21,21,21,143476,1.5714285714285712
"Flagstaff, AZ",2020-04-14,1,1,1,1,22,22,22,22,143476,1.5714285714285712
"Flagstaff, AZ",2020-04-15,2,2,2,2,24,24,24,24,143476,2
"Flagstaff, AZ",2020-04-16,2,2,2,2,26,26,26,26,143476,2.714285714285714
"Flagstaff, AZ",2020-04-17,0,0,0,0,26,26,26,26,143476,1.8571428571428568
"Flagstaff, AZ",2020-04-18,3,3,3,3,29,29,29,29,143476,2.2857142857142856
"Flagstaff, AZ",2020-04-20,5,5,5,5,31,31,31,31,143476,2.2857142857142856
"Flagstaff, AZ",2020-04-21,0,0,0,0,31,31,31,31,143476,2.5714285714285707
"Flagstaff, AZ",2020-04-22,4,4,4,4,35,35,35,35,143476,2.5714285714285707
"Flagstaff, AZ",2020-04-24,2,2,2,2,34,34,34,34,143476,2.1428571428571423
"Flagstaff, AZ",2020-04-25,4,4,4,4,38,38,38,38,143476,1.4285714285714284
"Flagstaff, AZ",2020-04-26,0,0,0,0,38,38,38,38,143476,1.9999999999999998
"Flagstaff, AZ",2020-04-27,0,0,0,0,38,38,38,38,143476,1.4285714285714284
"Flagstaff, AZ",2020-04-28,0,0,0,0,38,38,38,38,143476,1.4285714285714284
"Flagstaff, AZ",2020-04-29,4,4,4,4,42,42,42,42,143476,0.8571428571428571
"Flagstaff, AZ",2020-04-30,0,0,0,0,42,42,42,42,143476,0.8571428571428571
"Flagstaff, AZ",2020-05-01,2,2,2,2,44,44,44,44,143476,0.8571428571428571
"Flagstaff, AZ",2020-05-02,0,0,0,0,44,44,44,44,143476,1.1428571428571428
"Flagstaff, AZ",2020-05-03,0,0,0,0,44,44,44,44,143476,0.8571428571428571
