state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
Georgia,2020-03-09,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Georgia,2020-03-10,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Georgia,2020-03-11,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Georgia,2020-03-12,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,1
Georgia,2020-03-13,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,0
Georgia,2020-03-14,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,0
Georgia,2020-03-15,NA,NA,NA,1,NA,NA,NA,0.42857142857142855,0
Georgia,2020-03-16,NA,NA,NA,1,NA,NA,NA,1.2857142857142856,0
Georgia,2020-03-17,NA,NA,NA,1,NA,NA,NA,1.8571428571428572,0
Georgia,2020-03-18,NA,NA,NA,3,NA,NA,NA,2.714285714285714,2
Georgia,2020-03-19,NA,NA,NA,10,NA,NA,NA,3.428571428571428,7
Georgia,2020-03-20,NA,NA,NA,14,NA,NA,NA,3.428571428571428,4
Georgia,2020-03-21,NA,NA,NA,20,NA,NA,NA,4.428571428571428,6
Georgia,2020-03-22,NA,NA,NA,25,NA,NA,NA,5.285714285714286,5
Georgia,2020-03-23,NA,NA,NA,25,NA,NA,NA,5.428571428571428,0
Georgia,2020-03-24,NA,NA,NA,32,NA,NA,NA,7.142857142857142,7
Georgia,2020-03-25,NA,NA,NA,40,NA,NA,NA,6.999999999999999,8
Georgia,2020-03-26,NA,NA,NA,48,NA,NA,NA,7.857142857142856,8
Georgia,2020-03-27,NA,NA,NA,64,NA,NA,NA,8.857142857142856,16
Georgia,2020-03-28,NA,NA,NA,69,NA,NA,NA,11.285714285714285,5
Georgia,2020-03-29,NA,NA,NA,80,NA,NA,NA,14.142857142857142,11
Georgia,2020-03-30,NA,NA,NA,87,NA,NA,NA,16.428571428571427,7
Georgia,2020-03-31,NA,NA,NA,111,NA,NA,NA,17.142857142857146,24
Georgia,2020-04-01,NA,NA,NA,139,NA,NA,NA,18.857142857142858,28
Georgia,2020-04-02,NA,NA,NA,163,NA,NA,NA,18.71428571428571,24
Georgia,2020-04-03,NA,NA,NA,184,NA,NA,NA,20.28571428571428,21
Georgia,2020-04-04,NA,NA,NA,201,NA,NA,NA,31.142857142857135,17
Georgia,2020-04-05,NA,NA,NA,211,NA,NA,NA,31.85714285714285,10
Georgia,2020-04-06,NA,NA,NA,229,NA,NA,NA,30.857142857142854,18
Georgia,2020-04-07,NA,NA,NA,329,NA,NA,NA,33.14285714285714,100
Georgia,2020-04-08,NA,NA,NA,362,NA,NA,NA,32.57142857142857,33
Georgia,2020-04-09,NA,NA,NA,379,NA,NA,NA,31.714285714285715,17
Georgia,2020-04-10,NA,NA,NA,416,NA,NA,NA,33.71428571428571,37
Georgia,2020-04-11,NA,NA,NA,429,NA,NA,NA,28,13
Georgia,2020-04-12,NA,NA,NA,433,NA,NA,NA,27.142857142857142,4
Georgia,2020-04-13,NA,NA,NA,465,NA,NA,NA,29.714285714285715,32
Georgia,2020-04-14,NA,NA,NA,525,NA,NA,NA,33.42857142857143,60
Georgia,2020-04-15,NA,NA,NA,552,NA,NA,NA,34.857142857142854,27
Georgia,2020-04-16,NA,NA,NA,587,NA,NA,NA,36.285714285714285,35
Georgia,2020-04-17,NA,NA,NA,650,NA,NA,NA,44.285714285714285,63
Georgia,2020-04-18,NA,NA,NA,673,NA,NA,NA,38.99999999999999,23
Georgia,2020-04-19,NA,NA,NA,687,NA,NA,NA,42.285714285714285,14
Georgia,2020-04-20,NA,NA,NA,775,NA,NA,NA,42,88
Georgia,2020-04-21,NA,NA,NA,798,NA,NA,NA,35.57142857142857,23
Georgia,2020-04-22,NA,NA,NA,848,NA,NA,NA,33.42857142857143,50
Georgia,2020-04-23,NA,NA,NA,881,NA,NA,NA,32.714285714285715,33
Georgia,2020-04-24,NA,NA,NA,899,NA,NA,NA,31.428571428571427,18
Georgia,2020-04-25,NA,NA,NA,907,NA,NA,NA,34,8
Georgia,2020-04-26,NA,NA,NA,916,NA,NA,NA,36.14285714285714,9
Georgia,2020-04-27,NA,NA,NA,995,NA,NA,NA,35.857142857142854,79
Georgia,2020-04-28,NA,NA,NA,1036,NA,NA,NA,38.57142857142857,41
Georgia,2020-04-29,NA,NA,NA,1101,NA,NA,NA,38.57142857142857,65
Georgia,2020-04-30,NA,NA,NA,1132,NA,NA,NA,38.285714285714285,31
Georgia,2020-05-01,NA,NA,NA,1169,NA,NA,NA,35.857142857142854,37
Georgia,2020-05-02,NA,NA,NA,1177,NA,NA,NA,37.57142857142857,8
Georgia,2020-05-03,NA,NA,NA,1184,NA,NA,NA,32.285714285714285,7
Georgia,2020-05-04,NA,NA,NA,1246,NA,NA,NA,31.857142857142854,62
Georgia,2020-05-05,NA,NA,NA,1299,NA,NA,NA,33,53
Georgia,2020-05-06,NA,NA,NA,1327,NA,NA,NA,32.285714285714285,28
Georgia,2020-05-07,NA,NA,NA,1355,NA,NA,NA,31.714285714285708,28
Georgia,2020-05-08,NA,NA,NA,1400,NA,NA,NA,28.285714285714285,45
Georgia,2020-05-09,NA,NA,NA,1403,NA,NA,NA,28.428571428571427,3
Georgia,2020-05-10,NA,NA,NA,1406,NA,NA,NA,27.142857142857135,3
Georgia,2020-05-11,NA,NA,NA,1444,NA,NA,NA,27.142857142857135,38
Georgia,2020-05-12,NA,NA,NA,1498,NA,NA,NA,26.85714285714285,54
Georgia,2020-05-13,NA,NA,NA,1517,NA,NA,NA,27.857142857142854,19
Georgia,2020-05-14,NA,NA,NA,1545,NA,NA,NA,29.14285714285714,28
Georgia,2020-05-15,NA,NA,NA,1588,NA,NA,NA,29.285714285714285,43
Georgia,2020-05-16,NA,NA,NA,1598,NA,NA,NA,25.285714285714285,10
Georgia,2020-05-17,NA,NA,NA,1610,NA,NA,NA,25.71428571428571,12
Georgia,2020-05-18,NA,NA,NA,1649,NA,NA,NA,32.857142857142854,39
Georgia,2020-05-19,NA,NA,NA,1675,NA,NA,NA,31.428571428571427,26
Georgia,2020-05-20,NA,NA,NA,1697,NA,NA,NA,32,22
Georgia,2020-05-21,NA,NA,NA,1775,NA,NA,NA,31,78
Georgia,2020-05-22,NA,NA,NA,1808,NA,NA,NA,28.428571428571427,33
Georgia,2020-05-23,NA,NA,NA,1822,NA,NA,NA,31.57142857142857,14
Georgia,2020-05-24,NA,NA,NA,1827,NA,NA,NA,33.71428571428571,5
Georgia,2020-05-25,NA,NA,NA,1848,NA,NA,NA,28.28571428571429,21
Georgia,2020-05-26,NA,NA,NA,1896,NA,NA,NA,25.571428571428573,48
Georgia,2020-05-27,NA,NA,NA,1933,NA,NA,NA,26,37
Georgia,2020-05-28,NA,NA,NA,1973,NA,NA,NA,32.285714285714285,40
Georgia,2020-05-29,NA,NA,NA,1987,NA,NA,NA,35.14285714285714,14
Georgia,2020-05-30,NA,NA,NA,2004,NA,NA,NA,29.428571428571423,17
Georgia,2020-05-31,NA,NA,NA,2053,NA,NA,NA,27.14285714285714,49
Georgia,2020-06-01,NA,NA,NA,2094,NA,NA,NA,25.14285714285714,41
Georgia,2020-06-02,NA,NA,NA,2102,NA,NA,NA,26.71428571428571,8
Georgia,2020-06-03,NA,NA,NA,2123,NA,NA,NA,24.857142857142854,21
Georgia,2020-06-04,NA,NA,NA,2149,NA,NA,NA,18.142857142857142,26
Georgia,2020-06-05,NA,NA,NA,2174,NA,NA,NA,16.285714285714285,25
Georgia,2020-06-06,NA,NA,NA,2178,NA,NA,NA,26.142857142857146,4
Georgia,2020-06-07,NA,NA,NA,2180,NA,NA,NA,29.42857142857143,2
Georgia,2020-06-08,NA,NA,NA,2208,NA,NA,NA,32.285714285714285,28
Georgia,2020-06-09,NA,NA,NA,2285,NA,NA,NA,34.857142857142854,77
Georgia,2020-06-10,NA,NA,NA,2329,NA,NA,NA,38.42857142857142,44
Georgia,2020-06-11,NA,NA,NA,2375,NA,NA,NA,38.71428571428571,46
Georgia,2020-06-12,NA,NA,NA,2418,NA,NA,NA,40.857142857142854,43
Georgia,2020-06-13,NA,NA,NA,2447,NA,NA,NA,34.857142857142854,29
Georgia,2020-06-14,NA,NA,NA,2451,NA,NA,NA,35.142857142857146,4
Georgia,2020-06-15,NA,NA,NA,2494,NA,NA,NA,32.85714285714286,43
Georgia,2020-06-16,NA,NA,NA,2529,NA,NA,NA,31.142857142857142,35
Georgia,2020-06-17,NA,NA,NA,2575,NA,NA,NA,27.857142857142854,46
Georgia,2020-06-18,NA,NA,NA,2605,NA,NA,NA,27.428571428571427,30
Georgia,2020-06-19,NA,NA,NA,2636,NA,NA,NA,22,31
Georgia,2020-06-20,NA,NA,NA,2642,NA,NA,NA,23.714285714285715,6
Georgia,2020-06-21,NA,NA,NA,2643,NA,NA,NA,17.57142857142857,1
Georgia,2020-06-22,NA,NA,NA,2648,NA,NA,NA,19.999999999999996,5
Georgia,2020-06-23,NA,NA,NA,2695,NA,NA,NA,19.142857142857142,47
Georgia,2020-06-24,NA,NA,NA,2698,NA,NA,NA,19.142857142857142,3
Georgia,2020-06-25,NA,NA,NA,2745,NA,NA,NA,19.285714285714285,47
Georgia,2020-06-26,NA,NA,NA,2770,NA,NA,NA,19.428571428571427,25
Georgia,2020-06-27,NA,NA,NA,2776,NA,NA,NA,15.714285714285714,6
Georgia,2020-06-28,NA,NA,NA,2778,NA,NA,NA,18.428571428571427,2
Georgia,2020-06-29,NA,NA,NA,2784,NA,NA,NA,14.857142857142858,6
Georgia,2020-06-30,NA,NA,NA,2805,NA,NA,NA,12.42857142857143,21
Georgia,2020-07-01,NA,NA,NA,2827,NA,NA,NA,11.571428571428573,22
Georgia,2020-07-02,NA,NA,NA,2849,NA,NA,NA,11.714285714285715,22
Georgia,2020-07-03,NA,NA,NA,2857,NA,NA,NA,13.428571428571427,8
Georgia,2020-07-04,NA,NA,NA,2857,NA,NA,NA,13.428571428571427,0
Georgia,2020-07-05,NA,NA,NA,2860,NA,NA,NA,13.571428571428571,3
Georgia,2020-07-06,NA,NA,NA,2878,NA,NA,NA,11.571428571428571,18
Georgia,2020-07-07,NA,NA,NA,2899,NA,NA,NA,15.428571428571427,21
Georgia,2020-07-08,NA,NA,NA,2922,NA,NA,NA,19.85714285714285,23
Georgia,2020-07-09,NA,NA,NA,2930,NA,NA,NA,20.428571428571423,8
Georgia,2020-07-10,NA,NA,NA,2965,NA,NA,NA,21.142857142857142,35
Georgia,2020-07-11,NA,NA,NA,2996,NA,NA,NA,22.14285714285714,31
Georgia,2020-07-12,NA,NA,NA,3003,NA,NA,NA,24.14285714285714,7
Georgia,2020-07-13,NA,NA,NA,3026,NA,NA,NA,24.999999999999996,23
Georgia,2020-07-14,NA,NA,NA,3054,NA,NA,NA,23.857142857142854,28
Georgia,2020-07-15,NA,NA,NA,3091,NA,NA,NA,24.71428571428571,37
Georgia,2020-07-16,NA,NA,NA,3105,NA,NA,NA,24.428571428571427,14
Georgia,2020-07-17,NA,NA,NA,3132,NA,NA,NA,21.57142857142857,27
Georgia,2020-07-18,NA,NA,NA,3169,NA,NA,NA,28.57142857142857,37
Georgia,2020-07-19,NA,NA,NA,3174,NA,NA,NA,34.857142857142854,5
Georgia,2020-07-20,NA,NA,NA,3177,NA,NA,NA,36.57142857142857,3
Georgia,2020-07-21,NA,NA,NA,3254,NA,NA,NA,44.42857142857143,77
Georgia,2020-07-22,NA,NA,NA,3335,NA,NA,NA,46.42857142857143,81
Georgia,2020-07-23,NA,NA,NA,3361,NA,NA,NA,46.285714285714285,26
Georgia,2020-07-24,NA,NA,NA,3443,NA,NA,NA,47.42857142857143,82
Georgia,2020-07-25,NA,NA,NA,3494,NA,NA,NA,44.14285714285714,51
Georgia,2020-07-26,NA,NA,NA,3498,NA,NA,NA,43.85714285714286,4
Georgia,2020-07-27,NA,NA,NA,3509,NA,NA,NA,44.285714285714285,11
Georgia,2020-07-28,NA,NA,NA,3563,NA,NA,NA,44.14285714285714,54
Georgia,2020-07-29,NA,NA,NA,3642,NA,NA,NA,47.285714285714285,79
Georgia,2020-07-30,NA,NA,NA,3671,NA,NA,NA,48.857142857142854,29
Georgia,2020-07-31,NA,NA,NA,3752,NA,NA,NA,47.57142857142858,81
Georgia,2020-08-01,NA,NA,NA,3825,NA,NA,NA,51.142857142857146,73
Georgia,2020-08-02,NA,NA,NA,3840,NA,NA,NA,48.85714285714285,15
Georgia,2020-08-03,NA,NA,NA,3842,NA,NA,NA,50.71428571428571,2
Georgia,2020-08-04,NA,NA,NA,3921,NA,NA,NA,52.142857142857146,79
Georgia,2020-08-05,NA,NA,NA,3984,NA,NA,NA,51.57142857142857,63
Georgia,2020-08-06,NA,NA,NA,4026,NA,NA,NA,51.285714285714285,42
Georgia,2020-08-07,NA,NA,NA,4117,NA,NA,NA,55.285714285714285,91
Georgia,2020-08-08,NA,NA,NA,4186,NA,NA,NA,61.42857142857142,69
Georgia,2020-08-09,NA,NA,NA,4199,NA,NA,NA,67.42857142857142,13
Georgia,2020-08-10,NA,NA,NA,4229,NA,NA,NA,73.14285714285714,30
Georgia,2020-08-11,NA,NA,NA,4351,NA,NA,NA,65.14285714285714,122
Georgia,2020-08-12,NA,NA,NA,4456,NA,NA,NA,69.00000000000001,105
Georgia,2020-08-13,NA,NA,NA,4538,NA,NA,NA,71.85714285714286,82
Georgia,2020-08-14,NA,NA,NA,4573,NA,NA,NA,71.14285714285714,35
Georgia,2020-08-15,NA,NA,NA,4669,NA,NA,NA,63.285714285714285,96
Georgia,2020-08-16,NA,NA,NA,4702,NA,NA,NA,56.142857142857146,33
Georgia,2020-08-17,NA,NA,NA,4727,NA,NA,NA,52.285714285714285,25
Georgia,2020-08-18,NA,NA,NA,4794,NA,NA,NA,60.714285714285715,67
Georgia,2020-08-19,NA,NA,NA,4849,NA,NA,NA,60.428571428571416,55
Georgia,2020-08-20,NA,NA,NA,4904,NA,NA,NA,61.428571428571416,55
Georgia,2020-08-21,NA,NA,NA,4998,NA,NA,NA,61.28571428571428,94
Georgia,2020-08-22,NA,NA,NA,5092,NA,NA,NA,66.85714285714285,94
Georgia,2020-08-23,NA,NA,NA,5132,NA,NA,NA,66,40
Georgia,2020-08-24,NA,NA,NA,5156,NA,NA,NA,69.85714285714286,24
Georgia,2020-08-25,NA,NA,NA,5262,NA,NA,NA,67.57142857142857,106
Georgia,2020-08-26,NA,NA,NA,5311,NA,NA,NA,69.14285714285714,49
Georgia,2020-08-27,NA,NA,NA,5393,NA,NA,NA,67.42857142857143,82
Georgia,2020-08-28,NA,NA,NA,5471,NA,NA,NA,68.14285714285714,78
Georgia,2020-08-29,NA,NA,NA,5576,NA,NA,NA,67.28571428571428,105
Georgia,2020-08-30,NA,NA,NA,5604,NA,NA,NA,69.14285714285712,28
Georgia,2020-08-31,NA,NA,NA,5633,NA,NA,NA,67.85714285714285,29
Georgia,2020-09-01,NA,NA,NA,5733,NA,NA,NA,65.71428571428571,100
Georgia,2020-09-02,NA,NA,NA,5795,NA,NA,NA,57.28571428571428,62
Georgia,2020-09-03,NA,NA,NA,5868,NA,NA,NA,61.85714285714285,73
Georgia,2020-09-04,NA,NA,NA,5931,NA,NA,NA,58.71428571428571,63
Georgia,2020-09-05,NA,NA,NA,5977,NA,NA,NA,48.14285714285714,46
Georgia,2020-09-06,NA,NA,NA,6037,NA,NA,NA,47.57142857142857,60
Georgia,2020-09-07,NA,NA,NA,6044,NA,NA,NA,47.99999999999999,7
Georgia,2020-09-08,NA,NA,NA,6070,NA,NA,NA,44.99999999999999,26
Georgia,2020-09-09,NA,NA,NA,6128,NA,NA,NA,44.285714285714285,58
Georgia,2020-09-10,NA,NA,NA,6204,NA,NA,NA,42.285714285714285,76
Georgia,2020-09-11,NA,NA,NA,6246,NA,NA,NA,44.14285714285714,42
Georgia,2020-09-12,NA,NA,NA,6287,NA,NA,NA,46.71428571428571,41
Georgia,2020-09-13,NA,NA,NA,6333,NA,NA,NA,41.57142857142857,46
Georgia,2020-09-14,NA,NA,NA,6353,NA,NA,NA,38.57142857142857,20
Georgia,2020-09-15,NA,NA,NA,6397,NA,NA,NA,41.42857142857142,44
Georgia,2020-09-16,NA,NA,NA,6419,NA,NA,NA,44.57142857142856,22
Georgia,2020-09-17,NA,NA,NA,6474,NA,NA,NA,38.42857142857142,55
Georgia,2020-09-18,NA,NA,NA,6536,NA,NA,NA,35.857142857142854,62
Georgia,2020-09-19,NA,NA,NA,6599,NA,NA,NA,39.42857142857142,63
Georgia,2020-09-20,NA,NA,NA,6602,NA,NA,NA,49.999999999999986,3
Georgia,2020-09-21,NA,NA,NA,6604,NA,NA,NA,48.857142857142854,2
Georgia,2020-09-22,NA,NA,NA,6673,NA,NA,NA,39.42857142857142,69
Georgia,2020-09-23,NA,NA,NA,6769,NA,NA,NA,49.999999999999986,96
Georgia,2020-09-24,NA,NA,NA,6816,NA,NA,NA,48.857142857142854,47
Hawaii,2020-01-22,NA,NA,NA,0,NA,NA,NA,30.285714285714285,0
Hawaii,2020-01-23,NA,NA,NA,0,NA,NA,NA,20.428571428571427,0
Hawaii,2020-01-24,NA,NA,NA,0,NA,NA,NA,6.7142857142857135,0
Hawaii,2020-01-25,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-01-26,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-01-27,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-01-28,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-01-29,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-01-30,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-01-31,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-01,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-02,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-03,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-04,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-05,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-06,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-07,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-08,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-09,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-10,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-11,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-12,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-13,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-14,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-15,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-16,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-17,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-18,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-19,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-20,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-21,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-22,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-23,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-24,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-25,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-26,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-27,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-28,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-02-29,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-01,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-02,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-03,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-04,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-05,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-06,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-07,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-08,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-09,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-10,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-11,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-12,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-13,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-14,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-15,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-16,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-17,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-18,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-19,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-20,NA,NA,NA,0,NA,NA,NA,0,0
Hawaii,2020-03-21,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-03-22,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-03-23,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-03-24,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,1
Hawaii,2020-03-25,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-03-26,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-03-27,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-03-28,NA,NA,NA,1,NA,NA,NA,0,0
Hawaii,2020-03-29,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-03-30,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-03-31,NA,NA,NA,1,NA,NA,NA,0.42857142857142855,0
Hawaii,2020-04-01,NA,NA,NA,2,NA,NA,NA,0.42857142857142855,1
Hawaii,2020-04-02,NA,NA,NA,2,NA,NA,NA,0.5714285714285714,0
Hawaii,2020-04-03,NA,NA,NA,4,NA,NA,NA,0.7142857142857142,2
Hawaii,2020-04-04,NA,NA,NA,4,NA,NA,NA,0.7142857142857142,0
Hawaii,2020-04-05,NA,NA,NA,5,NA,NA,NA,0.5714285714285714,1
Hawaii,2020-04-06,NA,NA,NA,6,NA,NA,NA,0.7142857142857142,1
Hawaii,2020-04-07,NA,NA,NA,6,NA,NA,NA,0.42857142857142855,0
Hawaii,2020-04-08,NA,NA,NA,6,NA,NA,NA,0.7142857142857142,0
Hawaii,2020-04-09,NA,NA,NA,7,NA,NA,NA,0.7142857142857142,1
Hawaii,2020-04-10,NA,NA,NA,7,NA,NA,NA,0.5714285714285714,0
Hawaii,2020-04-11,NA,NA,NA,9,NA,NA,NA,0.5714285714285714,2
Hawaii,2020-04-12,NA,NA,NA,10,NA,NA,NA,0.5714285714285714,1
Hawaii,2020-04-13,NA,NA,NA,10,NA,NA,NA,0.42857142857142855,0
Hawaii,2020-04-14,NA,NA,NA,10,NA,NA,NA,0.42857142857142855,0
Hawaii,2020-04-15,NA,NA,NA,10,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-04-16,NA,NA,NA,10,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-04-17,NA,NA,NA,10,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-04-18,NA,NA,NA,10,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-04-19,NA,NA,NA,11,NA,NA,NA,0.42857142857142855,1
Hawaii,2020-04-20,NA,NA,NA,11,NA,NA,NA,0.42857142857142855,0
Hawaii,2020-04-21,NA,NA,NA,11,NA,NA,NA,0.5714285714285714,0
Hawaii,2020-04-22,NA,NA,NA,13,NA,NA,NA,0.5714285714285714,2
Hawaii,2020-04-23,NA,NA,NA,13,NA,NA,NA,0.5714285714285714,0
Hawaii,2020-04-24,NA,NA,NA,14,NA,NA,NA,0.8571428571428571,1
Hawaii,2020-04-25,NA,NA,NA,14,NA,NA,NA,0.8571428571428571,0
Hawaii,2020-04-26,NA,NA,NA,15,NA,NA,NA,0.5714285714285714,1
Hawaii,2020-04-27,NA,NA,NA,17,NA,NA,NA,0.5714285714285714,2
Hawaii,2020-04-28,NA,NA,NA,17,NA,NA,NA,0.42857142857142855,0
Hawaii,2020-04-29,NA,NA,NA,17,NA,NA,NA,0.42857142857142855,0
Hawaii,2020-04-30,NA,NA,NA,17,NA,NA,NA,0.42857142857142855,0
Hawaii,2020-05-01,NA,NA,NA,17,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-05-02,NA,NA,NA,17,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-05-03,NA,NA,NA,18,NA,NA,NA,0.14285714285714285,1
Hawaii,2020-05-04,NA,NA,NA,18,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-05-05,NA,NA,NA,18,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-05-06,NA,NA,NA,18,NA,NA,NA,0.14285714285714285,0
Hawaii,2020-05-07,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-08,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-09,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-10,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-11,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-12,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-13,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-14,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-15,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-16,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-17,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-18,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-19,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-20,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-21,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-22,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-23,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-24,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-25,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-26,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-27,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-28,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-29,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-30,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-05-31,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-06-01,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-06-02,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-06-03,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-06-04,NA,NA,NA,18,NA,NA,NA,0,0
Hawaii,2020-06-05,NA,NA,NA,18,NA,NA,NA,0,0
